# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.159509202454	0	0	0	0	0	0.0
3.69848154635e-05	0.159509202454	0	1	8	0	0	0.0
0.00128907711186	0.161554192229	1	1	8	0	0	0.0
0.00216387102105	0.163599182004	2	1	8	0	0	0.0
0.00489985590473	0.163599182004	3	1	8	0	0	0.0
0.0182381831374	0.163599182004	4	1	8	0	0	0.0
0.0200411654435	0.165644171779	5	1	8	0	0	0.0
0.0215810220121	0.167689161554	6	1	8	0	0	0.0
0.022330235724	0.167689161554	7	1	8	0	0	0.0
0.0247040239959	0.169734151329	8	1	8	0	0	0.0
0.0257298209657	0.171779141104	9	1	8	0	0	0.0
0.0257793579876	0.173824130879	10	1	8	0	0	0.0
0.026343478432	0.175869120654	11	1	8	0	0	0.0
0.0331258791884	0.177914110429	12	1	8	0	0	0.0
0.0332774327419	0.179959100204	13	1	8	0	0	0.0
0.0375473059096	0.18200408998	14	1	8	0	0	0.0
0.0386996623067	0.184049079755	15	1	8	0	0	0.0
0.0398834045138	0.18200408998	16	1	8	0	0	0.0
0.042897440657	0.184049079755	17	1	8	0	0	0.0
0.0442162159003	0.18609406953	18	1	8	0	0	0.0
0.0476517665933	0.188139059305	19	1	8	0	0	0.0
0.0530447789334	0.19018404908	20	1	8	0	0	0.0
0.0536105493889	0.192229038855	21	1	8	0	0	0.0
0.0561862657914	0.19427402863	22	1	8	0	0	0.0
