# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.0042144431158	0.122699386503	1	0	0	0	0	0.0
0.00539054414259	0.124744376278	2	0	0	0	0	0.0
0.00721526461956	0.126789366053	3	0	0	0	0	0.0
0.00842046583828	0.126789366053	4	0	0	0	0	0.0
0.00887892753448	0.128834355828	5	0	0	0	0	0.0
0.0123254160915	0.120654396728	5	1	17	0	4	0.444444444444
0.0128665362408	0.118609406953	5	2	13	0	5	0.5
0.0145836397799	0.112474437628	5	3	5	0	8	0.615384615385
0.0171314133832	0.112474437628	5	4	9	0	8	0.615384615385
