# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.00389148511009	0.114519427403	1	0	0	0	0	0.0
0.00424566328415	0.116564417178	2	0	0	0	0	0.0
0.00430653661896	0.118609406953	3	0	0	0	0	0.0
0.00965510940348	0.120654396728	4	0	0	0	0	0.0
0.0125340161731	0.122699386503	5	0	0	0	0	0.0
0.0127556046499	0.122699386503	6	0	0	0	0	0.0
0.0134421808759	0.124744376278	7	0	0	0	0	0.0
0.0137787677444	0.126789366053	8	0	0	0	0	0.0
0.014281365326	0.128834355828	9	0	0	0	0	0.0
0.0154531920712	0.130879345603	10	0	0	0	0	0.0
0.0198066043576	0.132924335378	11	0	0	0	0	0.0
0.0209649960477	0.134969325153	12	0	0	0	0	0.0
0.0263995001285	0.137014314928	13	0	0	0	0	0.0
0.0268678950569	0.137014314928	13	1	10	0	0	0.0
0.0332153769023	0.139059304703	14	1	10	0	0	0.0
0.0380682403364	0.141104294479	15	1	10	0	0	0.0
0.0440297421279	0.143149284254	16	1	10	0	0	0.0
0.050125576746	0.145194274029	17	1	10	0	0	0.0
0.0546366981944	0.147239263804	18	1	10	0	0	0.0
