# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000498980508144	0.0122699386503	0	1	1	0	0	0.0
0.000931081781619	0.0143149284254	1	1	1	0	0	0.0
0.0017355603491	0.0143149284254	1	2	1	0	0	0.0
0.00322566638737	0.0143149284254	1	3	1	0	0	0.0
0.00567357401197	0.0163599182004	2	3	1	0	0	0.0
0.00576676907495	0.0184049079755	3	3	1	0	0	0.0
0.00912903325196	0.0204498977505	4	3	1	0	0	0.0
0.0127275253367	0.0204498977505	4	4	1	0	0	0.0
0.0133107312999	0.0204498977505	4	5	1	0	0	0.0
0.0134458898241	0.0224948875256	5	5	1	0	0	0.0
0.0150672833457	0.0245398773006	6	5	1	0	0	0.0
0.0151128310056	0.0245398773006	6	6	1	0	0	0.0
0.0153227578414	0.0245398773006	6	7	1	0	0	0.0
0.0154394135388	0.0245398773006	6	8	1	0	0	0.0
0.0161885445884	0.0265848670757	7	8	1	0	0	0.0
0.017761271649	0.0265848670757	7	9	1	0	0	0.0
0.0185946028057	0.0286298568507	8	9	1	0	0	0.0
0.0194026024053	0.0306748466258	9	9	1	0	0	0.0
0.0199035978926	0.0327198364008	10	9	1	0	0	0.0
0.0210074340235	0.0327198364008	10	10	1	0	0	0.0
0.0210776491528	0.0327198364008	10	11	1	0	0	0.0
0.0214679087906	0.0327198364008	10	12	1	0	0	0.0
0.0215934399134	0.0327198364008	10	13	1	0	0	0.0
0.0217181517386	0.0347648261759	11	13	1	0	0	0.0
0.0226343909054	0.0347648261759	11	14	1	0	0	0.0
0.0234999275649	0.0368098159509	12	14	1	0	0	0.0
0.0246080236891	0.0368098159509	12	15	1	0	0	0.0
0.0249889258895	0.038854805726	13	15	1	0	0	0.0
0.0249895861776	0.040899795501	14	15	1	0	0	0.0
0.0257776356135	0.040899795501	14	16	1	0	0	0.0
0.0289031899824	0.040899795501	14	17	1	0	0	0.0
0.0297766766704	0.040899795501	14	18	1	0	0	0.0
0.0314118438458	0.040899795501	14	19	1	0	0	0.0
0.031474367324	0.040899795501	15	19	1	0	0	0.0
0.0332023639511	0.040899795501	15	20	1	0	0	0.0
0.0339483057168	0.040899795501	15	21	1	0	0	0.0
0.0348678942105	0.040899795501	15	22	1	0	0	0.0
0.0358102137822	0.040899795501	15	23	1	0	0	0.0
0.0361036543196	0.040899795501	15	24	1	0	0	0.0
0.0391983780677	0.040899795501	15	25	1	0	0	0.0
0.0406364728756	0.0429447852761	16	25	1	0	0	0.0
0.0415700636638	0.0429447852761	16	26	1	0	0	0.0
0.0422654997852	0.0429447852761	16	27	1	0	0	0.0
0.0424825859944	0.0429447852761	16	28	1	0	0	0.0
0.0430016383085	0.0429447852761	16	29	1	0	0	0.0
0.0444621916224	0.0449897750511	17	29	1	0	0	0.0
0.0459982410026	0.0449897750511	17	30	1	0	0	0.0
0.0461386138834	0.0449897750511	17	31	1	0	0	0.0
0.0464667202493	0.0449897750511	17	32	1	0	0	0.0
0.0464690989109	0.0449897750511	17	33	1	0	0	0.0
0.0485091753955	0.0470347648262	18	33	1	0	0	0.0
0.048780579759	0.0449897750511	18	34	1	0	1	0.0526315789474
0.0493067043025	0.0449897750511	19	34	1	0	1	0.05
0.0511721355936	0.0449897750511	19	35	1	0	1	0.05
0.0516437391351	0.0449897750511	19	36	1	0	1	0.05
0.0532810285649	0.0449897750511	19	37	1	0	1	0.05
0.0535507191038	0.0470347648262	20	37	1	0	1	0.047619047619
0.0541186069333	0.0470347648262	20	38	1	0	1	0.047619047619
0.0547894843889	0.0470347648262	20	39	1	0	1	0.047619047619
0.0551667690911	0.0470347648262	20	40	1	0	1	0.047619047619
0.0558385035922	0.0470347648262	20	41	1	0	1	0.047619047619
0.0560241335413	0.0470347648262	20	42	1	0	1	0.047619047619
0.0570094890541	0.0490797546012	21	42	1	0	1	0.0454545454545
0.0570723070591	0.0511247443763	22	42	1	0	1	0.0434782608696
0.0585797159088	0.0511247443763	22	43	1	0	1	0.0434782608696
0.0605393499961	0.0531697341513	23	43	1	0	1	0.0416666666667
0.0615051298201	0.0531697341513	23	44	1	0	1	0.0416666666667
0.0618218439275	0.0511247443763	24	44	1	0	1	0.04
0.0656753188981	0.0511247443763	24	45	1	0	1	0.04
0.0657103171343	0.0511247443763	24	46	1	0	1	0.04
0.0666444768811	0.0511247443763	24	47	1	0	1	0.04
0.0677803830311	0.0511247443763	24	48	1	0	1	0.04
0.0681545650229	0.0511247443763	24	49	1	0	1	0.04
0.0765556194541	0.0511247443763	24	50	1	0	1	0.04
0.0779508277973	0.0531697341513	25	50	1	0	1	0.0384615384615
0.0818059959656	0.0552147239264	26	50	1	0	1	0.037037037037
0.0827440522693	0.0552147239264	26	51	1	0	1	0.037037037037
0.0831662070252	0.0572597137014	27	51	1	0	1	0.0357142857143
0.0852083806202	0.0572597137014	27	52	1	0	1	0.0357142857143
0.0916626072748	0.0552147239264	28	52	1	0	1	0.0344827586207
0.0917355601446	0.0552147239264	28	53	1	0	1	0.0344827586207
0.0917942219237	0.0552147239264	28	54	1	0	1	0.0344827586207
0.0928444746975	0.0552147239264	28	55	1	0	1	0.0344827586207
0.0928534682756	0.0552147239264	28	56	1	0	1	0.0344827586207
0.0929957615706	0.0572597137014	29	56	1	0	1	0.0333333333333
0.0930331231098	0.0593047034765	30	56	1	0	1	0.0322580645161
0.0938802730028	0.0593047034765	30	57	1	0	1	0.0322580645161
0.0956651996101	0.0593047034765	30	58	1	0	1	0.0322580645161
0.0980063293925	0.0572597137014	30	59	1	0	2	0.0625
0.0988680727205	0.0572597137014	30	60	1	0	2	0.0625
0.102349448295	0.0572597137014	31	60	1	0	2	0.0606060606061
0.104060433635	0.0593047034765	32	60	1	0	2	0.0588235294118
0.106159705882	0.0593047034765	32	61	1	0	2	0.0588235294118
0.109464566458	0.0613496932515	33	61	1	0	2	0.0571428571429
0.110281389558	0.0633946830266	34	61	1	0	2	0.0555555555556
0.110665768056	0.0654396728016	35	61	1	0	2	0.0540540540541
0.113464117934	0.0633946830266	35	62	1	0	3	0.0789473684211
0.115450462993	0.0654396728016	36	62	1	0	3	0.0769230769231
0.119001070834	0.0654396728016	36	63	1	0	3	0.0769230769231
0.121354522001	0.0654396728016	36	64	1	0	3	0.0769230769231
0.122083156492	0.0654396728016	36	65	1	0	3	0.0769230769231
0.122177393579	0.0674846625767	37	65	1	0	3	0.075
0.12302390595	0.0695296523517	38	65	1	0	3	0.0731707317073
0.126158496006	0.0715746421268	39	65	1	0	3	0.0714285714286
0.127572354431	0.0736196319018	40	65	1	0	3	0.0697674418605
0.127605445465	0.0736196319018	40	66	1	0	3	0.0697674418605
0.129139923059	0.0715746421268	41	66	1	0	3	0.0681818181818
0.137110203304	0.0715746421268	41	67	1	0	3	0.0681818181818
0.137379721566	0.0736196319018	42	67	1	0	3	0.0666666666667
0.13885716185	0.0736196319018	42	68	1	0	3	0.0666666666667
0.139525655664	0.0736196319018	42	69	1	0	3	0.0666666666667
0.140020548874	0.0756646216769	43	69	1	0	3	0.0652173913043
0.140727338401	0.0777096114519	44	69	1	0	3	0.063829787234
0.141239937251	0.0777096114519	44	70	1	0	3	0.063829787234
0.144318542604	0.0756646216769	44	71	1	0	4	0.0833333333333
0.145243048967	0.0777096114519	45	71	1	0	4	0.0816326530612
0.146125720586	0.079754601227	46	71	1	0	4	0.08
0.147708767337	0.079754601227	46	72	1	0	4	0.08
0.148456654349	0.081799591002	47	72	1	0	4	0.078431372549
0.14884266235	0.0838445807771	48	72	1	0	4	0.0769230769231
0.154274076041	0.0858895705521	49	72	1	0	4	0.0754716981132
0.155469964149	0.0879345603272	50	72	1	0	4	0.0740740740741
0.157177240771	0.0879345603272	50	73	1	0	4	0.0740740740741
0.157468972036	0.0858895705521	50	74	1	0	5	0.0909090909091
0.159767040672	0.0858895705521	50	75	1	0	5	0.0909090909091
0.160358225415	0.0858895705521	50	76	1	0	5	0.0909090909091
0.160534653957	0.0879345603272	51	76	1	0	5	0.0892857142857
0.160633720576	0.0879345603272	51	77	1	0	5	0.0892857142857
0.161637033761	0.0899795501022	52	77	1	0	5	0.0877192982456
0.163812585224	0.0920245398773	53	77	1	0	5	0.0862068965517
0.165017251968	0.0920245398773	53	78	1	0	5	0.0862068965517
0.165179117577	0.0920245398773	53	79	1	0	5	0.0862068965517
0.165392197194	0.0920245398773	54	79	1	0	5	0.0847457627119
0.165574953274	0.0940695296524	55	79	1	0	5	0.0833333333333
0.165765978712	0.0940695296524	55	80	1	0	5	0.0833333333333
0.167609406944	0.0920245398773	56	80	1	0	5	0.0819672131148
0.168389109442	0.0940695296524	57	80	1	0	5	0.0806451612903
0.169468032591	0.0940695296524	57	81	1	0	5	0.0806451612903
