# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0531697341513	0	0	0	0	0	0.0
0.00395253323464	0.0552147239264	1	0	0	0	0	0.0
0.00990742017832	0.0572597137014	2	0	0	0	0	0.0
0.0110677506631	0.0593047034765	3	0	0	0	0	0.0
0.0112593801671	0.0613496932515	4	0	0	0	0	0.0
0.0145730323281	0.0633946830266	5	0	0	0	0	0.0
0.0161283912672	0.0613496932515	6	0	0	0	0	0.0
0.0171264855327	0.0633946830266	7	0	0	0	0	0.0
0.018351119298	0.0654396728016	8	0	0	0	0	0.0
0.0185918929693	0.0674846625767	9	0	0	0	0	0.0
0.0188829941045	0.0695296523517	10	0	0	0	0	0.0
