# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0715746421268	0	0	0	0	0	0.0
0.0051895971938	0.0736196319018	1	0	0	0	0	0.0
0.00558684373564	0.0756646216769	2	0	0	0	0	0.0
0.0150001611802	0.0777096114519	3	0	0	0	0	0.0
0.0160961178192	0.079754601227	4	0	0	0	0	0.0
0.0210026016054	0.081799591002	5	0	0	0	0	0.0
0.0220407420575	0.0838445807771	6	0	0	0	0	0.0
0.022346149153	0.0858895705521	7	0	0	0	0	0.0
0.0249119235839	0.0879345603272	8	0	0	0	0	0.0
0.025726247983	0.0858895705521	9	0	0	0	0	0.0
