# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00430539626119	0.122699386503	1	0	0	0	0	0.0
0.00651474702401	0.120654396728	2	0	0	0	0	0.0
0.00712124501004	0.114519427403	2	1	41	0	3	0.6
0.00800523019827	0.116564417178	3	1	41	0	3	0.5
0.0085006868149	0.116564417178	4	1	41	0	3	0.428571428571
0.0100844810862	0.118609406953	5	1	41	0	3	0.375
0.0137514646721	0.120654396728	6	1	41	0	3	0.333333333333
0.0149729567622	0.120654396728	7	1	41	0	3	0.3
0.0164252976062	0.118609406953	8	1	41	0	3	0.272727272727
0.0189548846483	0.120654396728	9	1	41	0	3	0.25
0.0191011119188	0.122699386503	10	1	41	0	3	0.230769230769
