# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00137758584697	0.112474437628	1	0	0	0	0	0.0
0.00324303903153	0.114519427403	2	0	0	0	0	0.0
0.00523957022865	0.108384458078	2	1	11	0	3	0.6
0.00622804872619	0.110429447853	3	1	11	0	3	0.5
0.00679719861177	0.112474437628	4	1	11	0	3	0.428571428571
0.00738249788867	0.110429447853	4	2	3	0	4	0.5
0.0128413494046	0.112474437628	5	2	3	0	4	0.444444444444
0.0132648724343	0.106339468303	5	3	31	0	7	0.583333333333
0.0139980110292	0.104294478528	6	3	31	0	7	0.538461538462
0.0185239019915	0.100204498978	6	4	9	0	9	0.6
0.0196641192975	0.100204498978	6	5	9	0	9	0.6
0.0210697974938	0.102249488753	7	5	9	0	9	0.5625
0.0216943089812	0.102249488753	7	6	3	0	9	0.5625
0.0228968711488	0.104294478528	8	6	3	0	9	0.529411764706
0.0235886819116	0.106339468303	9	6	3	0	9	0.5
0.024021936017	0.108384458078	10	6	3	0	9	0.473684210526
