# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00111309685367	0.124744376278	1	0	0	0	0	0.0
0.00313836578914	0.126789366053	2	0	0	0	0	0.0
0.00598314466513	0.128834355828	3	0	0	0	0	0.0
0.00795586034701	0.126789366053	4	0	0	0	0	0.0
0.00913064195333	0.128834355828	5	0	0	0	0	0.0
0.00942791831168	0.126789366053	6	0	0	0	0	0.0
0.010553895199	0.124744376278	7	0	0	0	0	0.0
0.0106199427956	0.122699386503	8	0	0	0	0	0.0
0.0120068303553	0.124744376278	9	0	0	0	0	0.0
0.0137947738185	0.126789366053	10	0	0	0	0	0.0
0.0152194745961	0.124744376278	11	0	0	0	0	0.0
0.0172328249998	0.126789366053	12	0	0	0	0	0.0
0.0184007076601	0.128834355828	13	0	0	0	0	0.0
0.0184180665451	0.126789366053	14	0	0	0	0	0.0
0.0202834369492	0.128834355828	15	0	0	0	0	0.0
0.0208500991316	0.126789366053	16	0	0	0	0	0.0
0.0239470164788	0.128834355828	17	0	0	0	0	0.0
0.0252882344801	0.130879345603	18	0	0	0	0	0.0
0.0279836929729	0.128834355828	19	0	0	0	0	0.0
0.0398519481952	0.126789366053	20	0	0	0	0	0.0
0.0487004583184	0.128834355828	21	0	0	0	0	0.0
0.0532615168375	0.130879345603	22	0	0	0	0	0.0
0.0544667162246	0.132924335378	23	0	0	0	0	0.0
0.0556282934476	0.134969325153	24	0	0	0	0	0.0
