# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.00243885158145	0.118609406953	1	0	0	0	0	0.0
0.00571233839975	0.120654396728	2	0	0	0	0	0.0
0.00593600825972	0.122699386503	3	0	0	0	0	0.0
0.00690349537832	0.124744376278	4	0	0	0	0	0.0
0.00723461720739	0.126789366053	5	0	0	0	0	0.0
0.00938415464071	0.110429447853	5	1	59	0	8	0.615384615385
0.0156328677832	0.112474437628	6	1	59	0	8	0.571428571429
0.0172815769386	0.114519427403	7	1	59	0	8	0.533333333333
0.0176108057106	0.116564417178	8	1	59	0	8	0.5
0.0185832545651	0.118609406953	9	1	59	0	8	0.470588235294
