# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.000452152644508	0.081799591002	0	1	7	0	1	1.0
0.00274195512189	0.081799591002	1	1	7	0	1	0.5
0.00629063472994	0.081799591002	1	2	3	0	1	0.5
0.0123857192534	0.0838445807771	2	2	3	0	1	0.333333333333
0.0137219195102	0.079754601227	2	3	10	0	3	0.6
0.0181626379315	0.081799591002	3	3	10	0	3	0.5
0.0182571980547	0.081799591002	3	4	2	0	3	0.5
0.0193202855095	0.0838445807771	4	4	2	0	3	0.428571428571
0.0204691750386	0.0858895705521	5	4	2	0	3	0.375
0.0208259870802	0.0879345603272	6	4	2	0	3	0.333333333333
0.0214445899245	0.0858895705521	6	5	2	0	4	0.4
0.0221102276659	0.081799591002	6	6	12	0	6	0.5
0.0249161036778	0.0838445807771	7	6	12	0	6	0.461538461538
0.0265230800128	0.0858895705521	8	6	12	0	6	0.428571428571
0.0285051261722	0.0879345603272	9	6	12	0	6	0.4
0.0286082552319	0.0899795501022	10	6	12	0	6	0.375
0.0287431341596	0.0920245398773	11	6	12	0	6	0.352941176471
0.0303503475797	0.0940695296524	12	6	12	0	6	0.333333333333
0.0312555296371	0.0920245398773	12	7	9	0	7	0.368421052632
