# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.000169875810143	0.137014314928	1	0	0	0	0	0.0
0.0014554976227	0.139059304703	2	0	0	0	0	0.0
0.00181889008686	0.137014314928	3	0	0	0	0	0.0
0.00219601605277	0.139059304703	4	0	0	0	0	0.0
0.00427611702433	0.137014314928	5	0	0	0	0	0.0
0.00913927827786	0.139059304703	6	0	0	0	0	0.0
0.0129663052559	0.141104294479	7	0	0	0	0	0.0
0.0157944432774	0.143149284254	8	0	0	0	0	0.0
0.0190376848181	0.145194274029	9	0	0	0	0	0.0
0.0238156800366	0.145194274029	10	0	0	0	0	0.0
0.0266481273899	0.147239263804	11	0	0	0	0	0.0
0.0297522110506	0.149284253579	12	0	0	0	0	0.0
0.0311124852178	0.151329243354	13	0	0	0	0	0.0
0.0329280720276	0.153374233129	14	0	0	0	0	0.0
0.0334970749992	0.155419222904	15	0	0	0	0	0.0
0.0398425379781	0.153374233129	16	0	0	0	0	0.0
0.0418084813976	0.155419222904	17	0	0	0	0	0.0
0.042260726891	0.157464212679	18	0	0	0	0	0.0
0.0425848651094	0.159509202454	19	0	0	0	0	0.0
0.0474021941201	0.157464212679	20	0	0	0	0	0.0
0.0518624633328	0.159509202454	21	0	0	0	0	0.0
0.0522319843478	0.161554192229	22	0	0	0	0	0.0
0.054782990464	0.163599182004	23	0	0	0	0	0.0
