# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.00120230596812	0.139059304703	1	0	0	0	0	0.0
0.00246202374741	0.141104294479	2	0	0	0	0	0.0
0.00724277703656	0.143149284254	3	0	0	0	0	0.0
0.00863499268162	0.141104294479	4	0	0	0	0	0.0
0.0115845782599	0.139059304703	5	0	0	0	0	0.0
0.0131191457127	0.141104294479	6	0	0	0	0	0.0
0.0142439453718	0.143149284254	7	0	0	0	0	0.0
0.0195596888324	0.145194274029	8	0	0	0	0	0.0
0.0230621626742	0.147239263804	9	0	0	0	0	0.0
0.0247578126651	0.145194274029	9	1	14	0	1	0.1
0.0258514150167	0.147239263804	10	1	14	0	1	0.0909090909091
0.0282084243549	0.149284253579	11	1	14	0	1	0.0833333333333
0.0291652500435	0.151329243354	12	1	14	0	1	0.0769230769231
0.0303560479199	0.153374233129	13	1	14	0	1	0.0714285714286
0.0309510799207	0.155419222904	14	1	14	0	1	0.0666666666667
0.0317217634182	0.157464212679	15	1	14	0	1	0.0625
0.0407696865361	0.159509202454	16	1	14	0	1	0.0588235294118
0.0449977896989	0.159509202454	17	1	14	0	1	0.0555555555556
0.0456662577917	0.161554192229	18	1	14	0	1	0.0526315789474
0.0463791300785	0.163599182004	19	1	14	0	1	0.05
0.0502625515144	0.165644171779	20	1	14	0	1	0.047619047619
0.0504816824455	0.167689161554	21	1	14	0	1	0.0454545454545
