# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.0046864432687	0.128834355828	1	0	0	0	0	0.0
0.012111906319	0.126789366053	2	0	0	0	0	0.0
0.0153664198156	0.128834355828	3	0	0	0	0	0.0
0.0174520709648	0.126789366053	4	0	0	0	0	0.0
0.0200767168042	0.124744376278	5	0	0	0	0	0.0
0.0262174076231	0.126789366053	6	0	0	0	0	0.0
0.0274095472464	0.128834355828	7	0	0	0	0	0.0
0.0302622853136	0.130879345603	8	0	0	0	0	0.0
0.031746244316	0.132924335378	9	0	0	0	0	0.0
0.0320771865762	0.134969325153	10	0	0	0	0	0.0
0.0363311145818	0.137014314928	11	0	0	0	0	0.0
0.0374923397465	0.139059304703	12	0	0	0	0	0.0
0.0380063397875	0.141104294479	13	0	0	0	0	0.0
0.0397072592283	0.139059304703	14	0	0	0	0	0.0
0.0404884091934	0.137014314928	15	0	0	0	0	0.0
0.0457923349026	0.139059304703	16	0	0	0	0	0.0
0.0463012796048	0.141104294479	17	0	0	0	0	0.0
0.0473862835799	0.143149284254	18	0	0	0	0	0.0
