# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
7.75628113414e-05	0.0756646216769	0	1	16	0	3	1.0
0.00305956885018	0.0777096114519	1	1	16	0	3	0.75
0.00426350216503	0.079754601227	2	1	16	0	3	0.6
0.0061213091294	0.081799591002	3	1	16	0	3	0.5
0.0062920723739	0.0265848670757	3	2	294	0	30	0.909090909091
0.00935458297314	0.0286298568507	4	2	294	0	30	0.882352941176
0.0169948245254	0.0306748466258	5	2	294	0	30	0.857142857143
0.0189050409744	0.0327198364008	6	2	294	0	30	0.833333333333
0.021457772808	0.0347648261759	7	2	294	0	30	0.810810810811
0.022443708738	0.0368098159509	8	2	294	0	30	0.789473684211
0.0236684874311	0.038854805726	9	2	294	0	30	0.769230769231
0.0257730936789	0.040899795501	10	2	294	0	30	0.75
