# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00047826957533	0.110429447853	1	0	0	0	0	0.0
0.00163174804746	0.108384458078	1	1	7	0	1	0.5
0.00200285799825	0.110429447853	2	1	7	0	1	0.333333333333
0.00316379741544	0.110429447853	2	2	4	0	1	0.333333333333
0.00363095968363	0.112474437628	3	2	4	0	1	0.25
0.00542333623334	0.114519427403	4	2	4	0	1	0.2
0.00837818875846	0.114519427403	4	3	9	0	1	0.2
0.0103754576672	0.116564417178	5	3	9	0	1	0.166666666667
0.0267373435712	0.118609406953	6	3	9	0	1	0.142857142857
0.0318298663252	0.112474437628	6	4	13	0	4	0.4
0.0356141688477	0.114519427403	7	4	13	0	4	0.363636363636
0.0366228415203	0.116564417178	8	4	13	0	4	0.333333333333
0.0369653334326	0.118609406953	9	4	13	0	4	0.307692307692
0.0393835488962	0.120654396728	10	4	13	0	4	0.285714285714
0.0437777398347	0.122699386503	11	4	13	0	4	0.266666666667
0.0440753277224	0.124744376278	12	4	13	0	4	0.25
0.044635466485	0.126789366053	13	4	13	0	4	0.235294117647
0.0456817057459	0.128834355828	14	4	13	0	4	0.222222222222
0.0531842612941	0.128834355828	14	5	6	0	4	0.222222222222
0.0531851785145	0.130879345603	15	5	6	0	4	0.210526315789
