# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.00126993627503	0.0163599182004	1	0	0	0	0	0.0
0.00355783107452	0.0184049079755	2	0	0	0	0	0.0
0.00437183775449	0.0204498977505	3	0	0	0	0	0.0
0.00518784623039	0.0204498977505	3	1	7	0	0	0.0
0.00544912865977	0.0224948875256	4	1	7	0	0	0.0
0.00604191347888	0.0245398773006	5	1	7	0	0	0.0
0.0111171465784	0.0245398773006	5	2	11	0	0	0.0
0.0111973641208	0.0265848670757	6	2	11	0	0	0.0
0.0118623510693	0.0245398773006	7	2	11	0	0	0.0
0.0156109089006	0.0265848670757	8	2	11	0	0	0.0
0.0195482376465	0.0286298568507	9	2	11	0	0	0.0
0.0202517832752	0.0306748466258	10	2	11	0	0	0.0
0.021870671363	0.0327198364008	11	2	11	0	0	0.0
0.0247138476576	0.0347648261759	12	2	11	0	0	0.0
0.0254662124397	0.0347648261759	12	3	3	0	0	0.0
0.0257874970983	0.0327198364008	12	4	7	0	1	0.0769230769231
0.0306087084857	0.0347648261759	13	4	7	0	1	0.0714285714286
0.0351382410559	0.0368098159509	14	4	7	0	1	0.0666666666667
0.0390872678573	0.038854805726	15	4	7	0	1	0.0625
0.0418792331665	0.040899795501	16	4	7	0	1	0.0588235294118
0.0430764901288	0.038854805726	17	4	7	0	1	0.0555555555556
0.0435472957971	0.040899795501	18	4	7	0	1	0.0526315789474
0.0438722252604	0.0429447852761	19	4	7	0	1	0.05
0.0456252135401	0.0449897750511	20	4	7	0	1	0.047619047619
0.0473411995287	0.0470347648262	21	4	7	0	1	0.0454545454545
0.048130869557	0.0470347648262	22	4	7	0	1	0.0434782608696
0.0482132037882	0.040899795501	22	5	39	0	4	0.153846153846
0.0483092945099	0.040899795501	22	6	4	0	4	0.153846153846
0.048665225612	0.0429447852761	23	6	4	0	4	0.148148148148
0.0539850545476	0.0449897750511	24	6	4	0	4	0.142857142857
0.0542035135969	0.0429447852761	25	6	4	0	4	0.137931034483
0.0564241850761	0.040899795501	25	7	6	0	5	0.166666666667
0.0566523793292	0.0429447852761	26	7	6	0	5	0.161290322581
0.0567625887056	0.0449897750511	27	7	6	0	5	0.15625
0.0570111771627	0.0429447852761	27	8	13	0	6	0.181818181818
0.0591447171683	0.0449897750511	28	8	13	0	6	0.176470588235
0.070469956111	0.0470347648262	29	8	13	0	6	0.171428571429
0.0728766265254	0.0490797546012	30	8	13	0	6	0.166666666667
0.0749193674621	0.0511247443763	31	8	13	0	6	0.162162162162
0.0761599326623	0.0531697341513	32	8	13	0	6	0.157894736842
0.0775978274722	0.0511247443763	33	8	13	0	6	0.153846153846
0.0795908896802	0.0531697341513	34	8	13	0	6	0.15
0.0819007364752	0.0552147239264	35	8	13	0	6	0.146341463415
0.0841347382085	0.0572597137014	36	8	13	0	6	0.142857142857
0.085255502683	0.0593047034765	37	8	13	0	6	0.139534883721
0.0861186168897	0.0613496932515	38	8	13	0	6	0.136363636364
0.0890960419373	0.0633946830266	39	8	13	0	6	0.133333333333
0.0896200682294	0.0613496932515	39	9	21	0	7	0.152173913043
0.0898927185076	0.0633946830266	40	9	21	0	7	0.148936170213
0.089941336833	0.0654396728016	41	9	21	0	7	0.145833333333
0.092874172076	0.0674846625767	42	9	21	0	7	0.142857142857
0.100904267955	0.0695296523517	43	9	21	0	7	0.14
0.101424314539	0.0715746421268	44	9	21	0	7	0.137254901961
0.101551674511	0.0736196319018	45	9	21	0	7	0.134615384615
0.111044666118	0.0736196319018	45	10	11	0	7	0.134615384615
0.112155760831	0.0756646216769	46	10	11	0	7	0.132075471698
0.11359103218	0.0736196319018	47	10	11	0	7	0.12962962963
0.118545363065	0.0715746421268	48	10	11	0	7	0.127272727273
0.121922810112	0.0736196319018	49	10	11	0	7	0.125
0.126242668766	0.0715746421268	49	11	14	0	8	0.140350877193
0.127405370493	0.0736196319018	50	11	14	0	8	0.137931034483
0.128190510775	0.0756646216769	51	11	14	0	8	0.135593220339
0.138995878349	0.0777096114519	52	11	14	0	8	0.133333333333
0.140803296236	0.079754601227	53	11	14	0	8	0.131147540984
0.148586231273	0.0777096114519	54	11	14	0	8	0.129032258065
0.151270885871	0.0777096114519	54	12	6	0	8	0.129032258065
0.15492985903	0.079754601227	55	12	6	0	8	0.126984126984
0.15504567382	0.081799591002	56	12	6	0	8	0.125
0.156105506724	0.079754601227	57	12	6	0	8	0.123076923077
0.156808054968	0.081799591002	58	12	6	0	8	0.121212121212
0.164682058856	0.079754601227	59	12	6	0	8	0.119402985075
0.164889826948	0.081799591002	60	12	6	0	8	0.117647058824
0.169295118645	0.0838445807771	61	12	6	0	8	0.115942028986
0.171398030933	0.0858895705521	62	12	6	0	8	0.114285714286
