# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.19018404908	0	0	0	0	0	0.0
0.000300475164318	0.192229038855	1	0	0	0	0	0.0
0.00513741545321	0.19018404908	2	0	0	0	0	0.0
0.00747777714774	0.192229038855	3	0	0	0	0	0.0
0.00830290727052	0.19427402863	4	0	0	0	0	0.0
0.00849296810136	0.19427402863	5	0	0	0	0	0.0
0.0127348296232	0.196319018405	6	0	0	0	0	0.0
0.0161180077273	0.19427402863	7	0	0	0	0	0.0
0.0178010376037	0.192229038855	8	0	0	0	0	0.0
0.0183465221857	0.19427402863	9	0	0	0	0	0.0
