# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
0.0007501472724	0.0204498977505	0	1	1	0	0	0.0
0.00101478518085	0.0204498977505	0	2	1	0	0	0.0
0.00123635592703	0.0204498977505	0	3	1	0	0	0.0
0.00124871927177	0.0204498977505	0	4	1	0	0	0.0
0.00153386252186	0.0204498977505	0	5	1	0	0	0.0
0.00241425219384	0.0204498977505	0	6	1	0	0	0.0
0.00267305604077	0.0204498977505	0	7	1	0	0	0.0
0.00346635489425	0.0224948875256	1	7	1	0	0	0.0
0.00620320668828	0.0224948875256	1	8	1	0	0	0.0
0.00631875968938	0.0224948875256	1	9	1	0	0	0.0
0.0067276203438	0.0224948875256	1	10	1	0	0	0.0
0.00693010347228	0.0224948875256	1	11	1	0	0	0.0
0.00712765202345	0.0224948875256	1	12	1	0	0	0.0
0.00813356385607	0.0224948875256	1	13	1	0	0	0.0
0.00813928666556	0.0224948875256	1	14	1	0	0	0.0
0.0087006131931	0.0245398773006	2	14	1	0	0	0.0
0.00878864586038	0.0245398773006	2	15	1	0	0	0.0
0.00898419791412	0.0265848670757	3	15	1	0	0	0.0
0.00933037439442	0.0265848670757	3	16	1	0	0	0.0
0.00999891536108	0.0265848670757	3	17	1	0	0	0.0
0.0106820547671	0.0286298568507	4	17	1	0	0	0.0
0.0107577936513	0.0286298568507	4	18	1	0	0	0.0
0.0109341323592	0.0286298568507	4	19	1	0	0	0.0
0.0116659373171	0.0286298568507	4	20	1	0	0	0.0
0.0125042962304	0.0286298568507	4	21	1	0	0	0.0
0.0130964479353	0.0286298568507	4	22	1	0	0	0.0
0.0134957461899	0.0306748466258	5	22	1	0	0	0.0
0.0137134839115	0.0306748466258	5	23	1	0	0	0.0
0.0148056571323	0.0306748466258	5	24	1	0	0	0.0
0.0157732919705	0.0306748466258	5	25	1	0	0	0.0
0.0163673572392	0.0306748466258	5	26	1	0	0	0.0
0.0165337312431	0.0306748466258	5	27	1	0	0	0.0
0.0171731557917	0.0306748466258	5	28	1	0	0	0.0
0.0175524643867	0.0306748466258	5	29	1	0	0	0.0
0.0177564405391	0.0306748466258	5	30	1	0	0	0.0
0.0181414705695	0.0327198364008	6	30	1	0	0	0.0
0.0198531158598	0.0327198364008	6	31	1	0	0	0.0
0.0199338130728	0.0327198364008	6	32	1	0	0	0.0
0.0205174069425	0.0327198364008	6	33	1	0	0	0.0
0.0212317216535	0.0327198364008	6	34	1	0	0	0.0
0.0212531119033	0.0327198364008	6	35	1	0	0	0.0
0.0220616182286	0.0327198364008	6	36	1	0	0	0.0
0.0223223363019	0.0347648261759	7	36	1	0	0	0.0
0.0232241508781	0.0347648261759	7	37	1	0	0	0.0
0.0233109439649	0.0347648261759	7	38	1	0	0	0.0
0.0238333138971	0.0347648261759	7	39	1	0	0	0.0
0.0245345836602	0.0347648261759	7	40	1	0	0	0.0
0.0245401808082	0.0368098159509	8	40	1	0	0	0.0
0.024621958354	0.0368098159509	8	41	1	0	0	0.0
0.024945119313	0.0368098159509	8	42	1	0	0	0.0
0.0252040074231	0.0368098159509	8	43	1	0	0	0.0
0.0254180033636	0.0368098159509	8	44	1	0	0	0.0
0.0254737973524	0.038854805726	9	44	1	0	0	0.0
0.025622177001	0.038854805726	9	45	1	0	0	0.0
0.0259136119496	0.038854805726	9	46	1	0	0	0.0
0.0268843457722	0.038854805726	9	47	1	0	0	0.0
0.02711658981	0.038854805726	9	48	1	0	0	0.0
0.0279590553913	0.038854805726	9	49	1	0	0	0.0
0.0285080379985	0.038854805726	9	50	1	0	0	0.0
0.0290973062932	0.038854805726	9	51	1	0	0	0.0
0.029749468898	0.038854805726	9	52	1	0	0	0.0
0.0297836981655	0.038854805726	9	53	1	0	0	0.0
0.03025083568	0.0368098159509	9	54	1	0	1	0.1
0.0311785956947	0.0368098159509	9	55	1	0	1	0.1
0.0321573641821	0.0368098159509	9	56	1	0	1	0.1
0.0331499316377	0.0368098159509	9	57	1	0	1	0.1
0.0336721946881	0.0368098159509	9	58	1	0	1	0.1
0.0348717417848	0.0368098159509	9	59	1	0	1	0.1
0.0350942805757	0.0368098159509	9	60	1	0	1	0.1
0.0354425980211	0.0368098159509	9	61	1	0	1	0.1
0.0358804064144	0.0368098159509	9	62	1	0	1	0.1
0.0371238718455	0.0368098159509	9	63	1	0	1	0.1
