# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000961616599843	0.0981595092025	0	1	1	0	0	0.0
0.000995540150637	0.0981595092025	0	2	1	0	0	0.0
0.00144668292106	0.0981595092025	0	3	1	0	0	0.0
0.00237646362565	0.0981595092025	0	4	1	0	0	0.0
0.00306984177443	0.0981595092025	0	5	1	0	0	0.0
0.00315525170702	0.100204498978	1	5	1	0	0	0.0
0.00347263622109	0.100204498978	1	6	1	0	0	0.0
0.00421748355841	0.100204498978	1	7	1	0	0	0.0
0.00516204267347	0.100204498978	1	8	1	0	0	0.0
0.00529351502115	0.100204498978	1	9	1	0	0	0.0
0.005577127387	0.100204498978	1	10	1	0	0	0.0
0.00742258598859	0.100204498978	1	11	1	0	0	0.0
0.00846747754738	0.0981595092025	1	12	1	0	1	0.5
0.00876474468587	0.0981595092025	1	13	1	0	1	0.5
0.0111311703842	0.0981595092025	1	14	1	0	1	0.5
0.0113129863967	0.0981595092025	1	15	1	0	1	0.5
0.011595279001	0.0961145194274	1	16	1	0	2	0.666666666667
0.0118739080087	0.0961145194274	1	17	1	0	2	0.666666666667
0.0119828510442	0.0961145194274	1	18	1	0	2	0.666666666667
0.0131983804007	0.0961145194274	1	19	1	0	2	0.666666666667
0.0132743376137	0.0961145194274	1	20	1	0	2	0.666666666667
0.0133475327586	0.0961145194274	1	21	1	0	2	0.666666666667
0.0140556044963	0.0961145194274	1	22	1	0	2	0.666666666667
0.0158338979462	0.0961145194274	1	23	1	0	2	0.666666666667
0.0160508955029	0.0961145194274	1	24	1	0	2	0.666666666667
0.0160689403096	0.0961145194274	1	25	1	0	2	0.666666666667
0.017887152833	0.0961145194274	1	26	1	0	2	0.666666666667
0.0179435577929	0.0981595092025	2	26	1	0	2	0.5
0.0179939892273	0.100204498978	3	26	1	0	2	0.4
0.0181697960757	0.102249488753	4	26	1	0	2	0.333333333333
0.0185433144087	0.104294478528	5	26	1	0	2	0.285714285714
0.0185716436905	0.106339468303	6	26	1	0	2	0.25
0.0187537830155	0.104294478528	7	26	1	0	2	0.222222222222
0.0193956638209	0.104294478528	7	27	1	0	2	0.222222222222
0.01989360974	0.102249488753	7	28	1	0	3	0.3
0.0206685199408	0.102249488753	7	29	1	0	3	0.3
0.0209246862393	0.102249488753	7	30	1	0	3	0.3
0.021034199286	0.104294478528	8	30	1	0	3	0.272727272727
0.0215303911942	0.104294478528	8	31	1	0	3	0.272727272727
