# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00100703174085	0.0899795501022	1	0	0	0	0	0.0
0.00109536310333	0.0899795501022	1	1	1	0	0	0.0
0.00116490178493	0.0899795501022	1	2	1	0	0	0.0
0.00145956967481	0.0899795501022	1	3	1	0	0	0.0
0.00249569413829	0.0920245398773	2	3	1	0	0	0.0
0.00342947624753	0.0899795501022	3	3	1	0	0	0.0
0.00345197665907	0.0899795501022	3	4	1	0	0	0.0
0.00436553942951	0.0899795501022	3	5	1	0	0	0.0
0.00475373897698	0.0899795501022	3	6	1	0	0	0.0
0.00479871692749	0.0899795501022	3	7	1	0	0	0.0
0.00483225901675	0.0899795501022	3	8	1	0	0	0.0
0.00688542082596	0.0920245398773	4	8	1	0	0	0.0
0.00693607010538	0.0940695296524	5	8	1	0	0	0.0
0.00885598936392	0.0961145194274	6	8	1	0	0	0.0
0.00936718081829	0.0961145194274	6	9	1	0	0	0.0
0.00986201819549	0.0961145194274	6	10	1	0	0	0.0
0.0107301337733	0.0961145194274	6	11	1	0	0	0.0
0.0107488534399	0.0981595092025	7	11	1	0	0	0.0
0.012270431094	0.100204498978	8	11	1	0	0	0.0
0.0125124542098	0.100204498978	8	12	1	0	0	0.0
0.0126242703118	0.100204498978	8	13	1	0	0	0.0
0.0130677032956	0.100204498978	8	14	1	0	0	0.0
0.0137338633622	0.100204498978	8	15	1	0	0	0.0
0.0145962765752	0.100204498978	8	16	1	0	0	0.0
0.0149547120574	0.0981595092025	8	17	1	0	1	0.111111111111
0.0150694772304	0.0981595092025	8	18	1	0	1	0.111111111111
0.0152179411995	0.0981595092025	8	19	1	0	1	0.111111111111
0.0161635130905	0.0981595092025	8	20	1	0	1	0.111111111111
0.0163670661165	0.0981595092025	8	21	1	0	1	0.111111111111
0.0166224941781	0.0981595092025	8	22	1	0	1	0.111111111111
0.0169239136577	0.0981595092025	8	23	1	0	1	0.111111111111
0.0169353860908	0.0981595092025	8	24	1	0	1	0.111111111111
0.0171075284019	0.0981595092025	8	25	1	0	1	0.111111111111
0.0171115604035	0.0981595092025	8	26	1	0	1	0.111111111111
0.0171691227362	0.0981595092025	8	27	1	0	1	0.111111111111
