# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.000484889865438	0.110429447853	0	1	1	0	0	0.0
0.000903789782087	0.110429447853	0	2	1	0	0	0.0
0.00207916277841	0.110429447853	0	3	1	0	0	0.0
0.00234990027984	0.110429447853	0	4	1	0	0	0.0
0.00267095631464	0.110429447853	0	5	1	0	0	0.0
0.00294624298967	0.110429447853	0	6	1	0	0	0.0
0.00346700730144	0.108384458078	0	7	1	0	1	1.0
0.00361431210203	0.108384458078	0	8	1	0	1	1.0
0.0038551068972	0.108384458078	0	9	1	0	1	1.0
0.00457670461831	0.106339468303	0	10	1	0	2	1.0
0.00544630192044	0.106339468303	0	11	1	0	2	1.0
0.00614640913593	0.104294478528	0	12	1	0	3	1.0
0.00673616493312	0.104294478528	0	13	1	0	3	1.0
0.00723870049535	0.104294478528	0	14	1	0	3	1.0
0.0075711751415	0.104294478528	0	15	1	0	3	1.0
0.00882551799373	0.104294478528	0	16	1	0	3	1.0
0.00902494459836	0.104294478528	0	17	1	0	3	1.0
0.00904201525433	0.102249488753	0	18	1	0	4	1.0
0.0102583481851	0.102249488753	0	19	1	0	4	1.0
0.0105355210532	0.102249488753	0	20	1	0	4	1.0
0.0117146703997	0.104294478528	1	20	1	0	4	0.8
0.0119109974099	0.104294478528	1	21	1	0	4	0.8
0.0122691770102	0.104294478528	1	22	1	0	4	0.8
0.0123406756336	0.104294478528	1	23	1	0	4	0.8
0.0124150751059	0.104294478528	1	24	1	0	4	0.8
0.0124287709439	0.104294478528	1	25	1	0	4	0.8
0.0125431321191	0.104294478528	1	26	1	0	4	0.8
0.012756774455	0.104294478528	1	27	1	0	4	0.8
0.0138888271085	0.104294478528	1	28	1	0	4	0.8
0.0140213357151	0.106339468303	2	28	1	0	4	0.666666666667
0.0145661260362	0.106339468303	2	29	1	0	4	0.666666666667
0.0145868279995	0.106339468303	2	30	1	0	4	0.666666666667
0.0151112817334	0.106339468303	2	31	1	0	4	0.666666666667
0.015592956495	0.106339468303	2	32	1	0	4	0.666666666667
0.0163187167703	0.106339468303	2	33	1	0	4	0.666666666667
0.0166600448316	0.106339468303	2	34	1	0	4	0.666666666667
0.0169256557496	0.104294478528	2	35	1	0	5	0.714285714286
0.0180782785311	0.104294478528	2	36	1	0	5	0.714285714286
0.0185106204186	0.104294478528	2	37	1	0	5	0.714285714286
0.0185576777173	0.104294478528	2	38	1	0	5	0.714285714286
0.0189856722416	0.104294478528	2	39	1	0	5	0.714285714286
0.019978327297	0.104294478528	2	40	1	0	5	0.714285714286
0.0204558280404	0.106339468303	3	40	1	0	5	0.625
0.0205954354632	0.108384458078	4	40	1	0	5	0.555555555556
0.0208495835071	0.108384458078	4	41	1	0	5	0.555555555556
0.0215390109834	0.108384458078	4	42	1	0	5	0.555555555556
0.0216537547561	0.108384458078	4	43	1	0	5	0.555555555556
0.0217904999609	0.108384458078	4	44	1	0	5	0.555555555556
0.0228805109822	0.108384458078	4	45	1	0	5	0.555555555556
0.023335392446	0.108384458078	4	46	1	0	5	0.555555555556
0.0238265131192	0.108384458078	4	47	1	0	5	0.555555555556
0.02403349024	0.108384458078	4	48	1	0	5	0.555555555556
0.0254559541306	0.108384458078	4	49	1	0	5	0.555555555556
0.0269083437354	0.108384458078	4	50	1	0	5	0.555555555556
0.0271378754828	0.108384458078	4	51	1	0	5	0.555555555556
0.0271949402679	0.110429447853	5	51	1	0	5	0.5
0.0273004917855	0.110429447853	5	52	1	0	5	0.5
0.027770557728	0.108384458078	6	52	1	0	5	0.454545454545
0.0291628478727	0.108384458078	6	53	1	0	5	0.454545454545
0.0292048237143	0.108384458078	6	54	1	0	5	0.454545454545
0.0298808262725	0.110429447853	7	54	1	0	5	0.416666666667
0.0302053940636	0.110429447853	7	55	1	0	5	0.416666666667
0.0305518987996	0.112474437628	8	55	1	0	5	0.384615384615
0.031514058652	0.114519427403	9	55	1	0	5	0.357142857143
0.0321467178657	0.114519427403	9	56	1	0	5	0.357142857143
0.0324848163612	0.114519427403	9	57	1	0	5	0.357142857143
0.0325210625843	0.114519427403	9	58	1	0	5	0.357142857143
0.0330086644649	0.114519427403	9	59	1	0	5	0.357142857143
0.0332321073053	0.114519427403	9	60	1	0	5	0.357142857143
0.0336391673905	0.114519427403	9	61	1	0	5	0.357142857143
0.034782928827	0.114519427403	9	62	1	0	5	0.357142857143
0.0358347003522	0.114519427403	9	63	1	0	5	0.357142857143
0.0362663061379	0.114519427403	9	64	1	0	5	0.357142857143
0.037541139597	0.114519427403	9	65	1	0	5	0.357142857143
0.0376520346264	0.114519427403	9	66	1	0	5	0.357142857143
0.0382624563957	0.114519427403	9	67	1	0	5	0.357142857143
0.0385143621892	0.112474437628	9	68	1	0	6	0.4
0.0386923246394	0.112474437628	9	69	1	0	6	0.4
0.0391137437274	0.112474437628	9	70	1	0	6	0.4
0.039590357283	0.112474437628	9	71	1	0	6	0.4
0.0407324559374	0.112474437628	9	72	1	0	6	0.4
0.0421771079426	0.110429447853	9	73	1	0	7	0.4375
0.0426129099744	0.110429447853	9	74	1	0	7	0.4375
0.0427132027826	0.108384458078	9	75	1	0	8	0.470588235294
0.0427483773393	0.108384458078	9	76	1	0	8	0.470588235294
0.0430623680334	0.108384458078	9	77	1	0	8	0.470588235294
0.0431828130153	0.110429447853	10	77	1	0	8	0.444444444444
0.0439039182934	0.110429447853	10	78	1	0	8	0.444444444444
0.0440286551579	0.110429447853	10	79	1	0	8	0.444444444444
0.0453985999876	0.110429447853	10	80	1	0	8	0.444444444444
0.0458102852898	0.110429447853	10	81	1	0	8	0.444444444444
0.0485178005304	0.110429447853	10	82	1	0	8	0.444444444444
0.0487107886732	0.112474437628	11	82	1	0	8	0.421052631579
0.0503414554898	0.112474437628	11	83	1	0	8	0.421052631579
0.0503622205208	0.112474437628	11	84	1	0	8	0.421052631579
0.0510602263136	0.112474437628	11	85	1	0	8	0.421052631579
0.0513412692166	0.112474437628	11	86	1	0	8	0.421052631579
0.0520692514459	0.112474437628	11	87	1	0	8	0.421052631579
0.0524350471186	0.112474437628	11	88	1	0	8	0.421052631579
0.0524572361154	0.114519427403	12	88	1	0	8	0.4
0.0528567415347	0.112474437628	12	89	1	0	9	0.428571428571
0.0535692623576	0.110429447853	12	90	1	0	10	0.454545454545
0.0548060921814	0.110429447853	12	91	1	0	10	0.454545454545
0.0548195652463	0.110429447853	12	92	1	0	10	0.454545454545
0.0553959399018	0.110429447853	12	93	1	0	10	0.454545454545
0.0554372709262	0.110429447853	12	94	1	0	10	0.454545454545
0.0554784657228	0.108384458078	12	95	1	0	11	0.478260869565
0.0563468936547	0.108384458078	12	96	1	0	11	0.478260869565
0.0566984826587	0.108384458078	12	97	1	0	11	0.478260869565
0.0572529766532	0.108384458078	12	98	1	0	11	0.478260869565
0.0574027965537	0.108384458078	12	99	1	0	11	0.478260869565
0.0575342595032	0.108384458078	12	100	1	0	11	0.478260869565
0.0577398519556	0.108384458078	12	101	1	0	11	0.478260869565
0.0586162606698	0.108384458078	12	102	1	0	11	0.478260869565
0.0596680333123	0.108384458078	12	103	1	0	11	0.478260869565
0.0607851209763	0.108384458078	12	104	1	0	11	0.478260869565
0.0612911876714	0.110429447853	13	104	1	0	11	0.458333333333
0.0619035728209	0.110429447853	13	105	1	0	11	0.458333333333
0.062270390535	0.110429447853	13	106	1	0	11	0.458333333333
0.0625483722141	0.110429447853	13	107	1	0	11	0.458333333333
0.0632641163239	0.110429447853	13	108	1	0	11	0.458333333333
0.0639468069204	0.112474437628	14	108	1	0	11	0.44
0.0656124065843	0.112474437628	14	109	1	0	11	0.44
