# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00193329327082	0.0920245398773	1	0	0	0	0	0.0
0.00327182861342	0.0899795501022	2	0	0	0	0	0.0
0.00581349319342	0.0920245398773	3	0	0	0	0	0.0
0.00924494471448	0.0940695296524	4	0	0	0	0	0.0
0.00942244779749	0.0961145194274	5	0	0	0	0	0.0
0.0105364829719	0.0981595092025	6	0	0	0	0	0.0
0.0106357503725	0.0961145194274	7	0	0	0	0	0.0
0.018346909484	0.0981595092025	8	0	0	0	0	0.0
0.0224210681506	0.100204498978	9	0	0	0	0	0.0
