# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.000263353509816	0.102249488753	0	1	6	0	0	0.0
0.00102418298377	0.104294478528	1	1	6	0	0	0.0
0.0124578888988	0.102249488753	2	1	6	0	0	0.0
0.0127486108302	0.104294478528	3	1	6	0	0	0.0
0.018326999945	0.104294478528	4	1	6	0	0	0.0
0.0195509728518	0.106339468303	5	1	6	0	0	0.0
0.0217679343788	0.100204498978	5	2	16	0	3	0.375
0.0222820633227	0.0981595092025	6	2	16	0	3	0.333333333333
0.0230333065767	0.100204498978	7	2	16	0	3	0.3
0.0275810374271	0.102249488753	8	2	16	0	3	0.272727272727
0.0301152370979	0.0981595092025	8	3	8	0	5	0.384615384615
0.040452544839	0.0940695296524	8	4	8	0	7	0.466666666667
0.042717619364	0.0961145194274	9	4	8	0	7	0.4375
0.0468232166411	0.0940695296524	10	4	8	0	7	0.411764705882
0.0475435950851	0.0961145194274	11	4	8	0	7	0.388888888889
0.0502279116771	0.0981595092025	12	4	8	0	7	0.368421052632
0.0505439571191	0.100204498978	13	4	8	0	7	0.35
0.0527251746002	0.0961145194274	13	5	25	0	9	0.409090909091
