# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00279849004027	0.00204498977505	1	0	0	0	0	0.0
0.00436385029969	0.0040899795501	2	0	0	0	0	0.0
0.00925438751635	0.00613496932515	3	0	0	0	0	0.0
0.00989766493198	0.0081799591002	4	0	0	0	0	0.0
0.0117494938905	0.0102249488753	5	0	0	0	0	0.0
0.0147967299131	0.0122699386503	6	0	0	0	0	0.0
0.0217310739368	0.0143149284254	7	0	0	0	0	0.0
0.0220927806407	0.0163599182004	8	0	0	0	0	0.0
0.0285310329185	0.0184049079755	9	0	0	0	0	0.0
0.0329326757505	0.0204498977505	10	0	0	0	0	0.0
0.0329474529549	0.0	10	1	489	0	10	0.5
0.0381233434387	0.00204498977505	11	1	489	0	10	0.47619047619
0.0486441730483	0.0040899795501	12	1	489	0	10	0.454545454545
