# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.00054145068509	0.0204498977505	1	0	0	0	0	0.0
0.0144275321303	0.0224948875256	2	0	0	0	0	0.0
0.0151573195221	0.0204498977505	3	0	0	0	0	0.0
0.0188508018777	0.0224948875256	4	0	0	0	0	0.0
0.0225753762471	0.0245398773006	5	0	0	0	0	0.0
0.0243421448193	0.0245398773006	6	0	0	0	0	0.0
0.0310591915432	0.0265848670757	7	0	0	0	0	0.0
0.0333768364651	0.0286298568507	8	0	0	0	0	0.0
0.0356967526116	0.0306748466258	9	0	0	0	0	0.0
0.0397894264636	0.0327198364008	10	0	0	0	0	0.0
0.0420950847474	0.0347648261759	11	0	0	0	0	0.0
0.0439878886325	0.0368098159509	12	0	0	0	0	0.0
0.0469101513925	0.038854805726	13	0	0	0	0	0.0
0.0494008549752	0.040899795501	14	0	0	0	0	0.0
0.0508784429251	0.0429447852761	15	0	0	0	0	0.0
0.0573448197274	0.0449897750511	16	0	0	0	0	0.0
0.0580084580664	0.0470347648262	17	0	0	0	0	0.0
