# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.00408479755751	0.100204498978	1	0	0	0	0	0.0
0.00667095510352	0.0981595092025	1	1	70	0	1	0.5
0.00722470506191	0.100204498978	2	1	70	0	1	0.333333333333
0.00841103115665	0.102249488753	3	1	70	0	1	0.25
0.00862697390774	0.104294478528	4	1	70	0	1	0.2
0.00906966581647	0.106339468303	5	1	70	0	1	0.166666666667
0.0104082302081	0.106339468303	6	1	70	0	1	0.142857142857
0.0139917193601	0.108384458078	7	1	70	0	1	0.125
0.0140061156702	0.104294478528	7	2	10	0	3	0.3
0.0166770024429	0.106339468303	8	2	10	0	3	0.272727272727
0.0206325630278	0.108384458078	9	2	10	0	3	0.25
0.0207849798358	0.108384458078	10	2	10	0	3	0.230769230769
0.0214594994341	0.110429447853	11	2	10	0	3	0.214285714286
0.0296323709169	0.110429447853	11	3	8	0	3	0.214285714286
0.0357748580084	0.112474437628	12	3	8	0	3	0.2
0.0395298019436	0.114519427403	13	3	8	0	3	0.1875
0.0396545248223	0.116564417178	14	3	8	0	3	0.176470588235
0.044535872166	0.118609406953	15	3	8	0	3	0.166666666667
0.0447425466879	0.120654396728	16	3	8	0	3	0.157894736842
0.0505842419172	0.122699386503	17	3	8	0	3	0.15
0.0508954970113	0.104294478528	17	4	32	0	12	0.413793103448
0.0510204943548	0.106339468303	18	4	32	0	12	0.4
0.0513853216874	0.106339468303	18	5	6	0	12	0.4
0.0516260530063	0.106339468303	18	6	5	0	12	0.4
0.0612142892186	0.108384458078	19	6	5	0	12	0.387096774194
0.062674051331	0.110429447853	20	6	5	0	12	0.375
0.0646282157808	0.112474437628	21	6	5	0	12	0.363636363636
0.065665523981	0.112474437628	21	7	3	0	12	0.363636363636
0.0688210627207	0.114519427403	22	7	3	0	12	0.352941176471
0.0707017527168	0.114519427403	22	8	1	0	12	0.352941176471
0.0708667018554	0.116564417178	23	8	1	0	12	0.342857142857
0.0759663007373	0.112474437628	23	9	12	0	14	0.378378378378
0.0761657078496	0.114519427403	24	9	12	0	14	0.368421052632
0.081070313604	0.116564417178	25	9	12	0	14	0.358974358974
0.0839481810695	0.118609406953	26	9	12	0	14	0.35
0.0842319450863	0.120654396728	27	9	12	0	14	0.341463414634
0.0851961049023	0.122699386503	28	9	12	0	14	0.333333333333
