# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.00305555680535	0.106339468303	1	0	0	0	0	0.0
0.00615133750825	0.108384458078	2	0	0	0	0	0.0
0.00704770642013	0.110429447853	3	0	0	0	0	0.0
0.0106234155257	0.108384458078	3	1	5	0	1	0.25
0.012612266999	0.110429447853	4	1	5	0	1	0.2
0.0176023198863	0.112474437628	5	1	5	0	1	0.166666666667
0.0191771154405	0.112474437628	5	2	5	0	1	0.166666666667
0.0219965086108	0.114519427403	6	2	5	0	1	0.142857142857
0.0251785714133	0.116564417178	7	2	5	0	1	0.125
0.026173426647	0.116564417178	7	3	1	0	1	0.125
