# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.149284253579	0	0	0	0	0	0.0
0.000336544102907	0.151329243354	1	0	0	0	0	0.0
0.000865772481077	0.153374233129	2	0	0	0	0	0.0
0.00217374841528	0.155419222904	3	0	0	0	0	0.0
0.00460611163029	0.157464212679	4	0	0	0	0	0.0
0.00706953414686	0.159509202454	5	0	0	0	0	0.0
0.00758099878733	0.161554192229	6	0	0	0	0	0.0
0.0103477825759	0.163599182004	7	0	0	0	0	0.0
0.0187705085361	0.165644171779	8	0	0	0	0	0.0
0.019616569293	0.167689161554	9	0	0	0	0	0.0
0.0204208011701	0.169734151329	10	0	0	0	0	0.0
0.0283862372363	0.171779141104	11	0	0	0	0	0.0
0.0329284850213	0.173824130879	12	0	0	0	0	0.0
0.034876387658	0.175869120654	13	0	0	0	0	0.0
0.036629969374	0.177914110429	14	0	0	0	0	0.0
0.0397538292059	0.179959100204	15	0	0	0	0	0.0
0.0413871695238	0.18200408998	16	0	0	0	0	0.0
0.0476064241693	0.184049079755	17	0	0	0	0	0.0
0.0489664767776	0.18609406953	18	0	0	0	0	0.0
