# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00116003849104	0.102249488753	1	0	0	0	0	0.0
0.00120588583898	0.104294478528	2	0	0	0	0	0.0
0.00534489354306	0.104294478528	2	1	1	0	0	0.0
0.00780266291321	0.106339468303	3	1	1	0	0	0.0
0.0102948633109	0.108384458078	4	1	1	0	0	0.0
0.0116391758285	0.104294478528	4	2	13	0	2	0.333333333333
0.0134435683538	0.104294478528	5	2	13	0	2	0.285714285714
0.0194221118147	0.106339468303	6	2	13	0	2	0.25
0.0226608689877	0.106339468303	6	3	10	0	2	0.25
0.023036678316	0.108384458078	7	3	10	0	2	0.222222222222
0.0261179523181	0.106339468303	7	4	6	0	3	0.3
0.0310912457565	0.104294478528	7	5	9	0	4	0.363636363636
0.0324367575726	0.102249488753	7	6	8	0	5	0.416666666667
0.0355093018036	0.0981595092025	7	7	23	0	7	0.5
0.0368397711412	0.0961145194274	8	7	23	0	7	0.466666666667
0.048701605295	0.0940695296524	9	7	23	0	7	0.4375
0.0500588194529	0.0961145194274	10	7	23	0	7	0.411764705882
0.0517340070657	0.0981595092025	11	7	23	0	7	0.388888888889
0.0532880536487	0.0981595092025	11	8	5	0	7	0.388888888889
0.0549262918143	0.0961145194274	11	9	2	0	8	0.421052631579
