# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000460787610431	0.124744376278	0	1	8	0	1	1.0
0.00313371430872	0.126789366053	1	1	8	0	1	0.5
0.0032770015463	0.128834355828	2	1	8	0	1	0.333333333333
0.0038476488793	0.126789366053	3	1	8	0	1	0.25
0.00689188249855	0.124744376278	4	1	8	0	1	0.2
0.00748816570078	0.122699386503	5	1	8	0	1	0.166666666667
0.00758158849482	0.124744376278	6	1	8	0	1	0.142857142857
0.00769564789582	0.116564417178	6	2	13	0	5	0.454545454545
0.0096399287638	0.118609406953	7	2	13	0	5	0.416666666667
0.0132652236011	0.120654396728	8	2	13	0	5	0.384615384615
0.0195576673921	0.118609406953	9	2	13	0	5	0.357142857143
0.0202492268218	0.120654396728	10	2	13	0	5	0.333333333333
