# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.157464212679	0	0	0	0	0	0.0
0.000563097120428	0.128834355828	0	1	105	0	14	1.0
0.00547943373394	0.130879345603	1	1	105	0	14	0.933333333333
0.00557317187866	0.132924335378	2	1	105	0	14	0.875
0.0104637109955	0.134969325153	3	1	105	0	14	0.823529411765
0.0142688096267	0.134969325153	4	1	105	0	14	0.777777777778
0.0148646866144	0.132924335378	5	1	105	0	14	0.736842105263
0.0165894000721	0.130879345603	6	1	105	0	14	0.7
0.0167306259412	0.128834355828	7	1	105	0	14	0.666666666667
0.0193035172925	0.130879345603	8	1	105	0	14	0.636363636364
0.0199505096567	0.132924335378	9	1	105	0	14	0.608695652174
