# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00152824082833	0.112474437628	1	0	0	0	0	0.0
0.00239656973606	0.114519427403	2	0	0	0	0	0.0
0.00326804356582	0.116564417178	3	0	0	0	0	0.0
0.00560594271831	0.118609406953	4	0	0	0	0	0.0
0.00837856540974	0.116564417178	5	0	0	0	0	0.0
0.0149589701147	0.118609406953	6	0	0	0	0	0.0
0.0169789204435	0.120654396728	7	0	0	0	0	0.0
0.0175572403532	0.122699386503	8	0	0	0	0	0.0
0.0213822653959	0.124744376278	9	0	0	0	0	0.0
