# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0736196319018	0	0	0	0	0	0.0
0.0013086152183	0.0756646216769	1	0	0	0	0	0.0
0.00148055699171	0.0368098159509	1	1	172	0	19	0.95
0.00505781041055	0.038854805726	2	1	172	0	19	0.904761904762
0.00689156291177	0.040899795501	3	1	172	0	19	0.863636363636
0.00974588108352	0.0429447852761	4	1	172	0	19	0.826086956522
0.0113925429036	0.0449897750511	5	1	172	0	19	0.791666666667
0.0140547055486	0.0470347648262	6	1	172	0	19	0.76
0.0170933387799	0.0490797546012	7	1	172	0	19	0.730769230769
0.0256848772421	0.0511247443763	8	1	172	0	19	0.703703703704
