# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.000358139064975	0.112474437628	0	1	3	0	0	0.0
0.00127106223966	0.114519427403	1	1	3	0	0	0.0
0.00203903133188	0.116564417178	2	1	3	0	0	0.0
0.00352561755621	0.118609406953	3	1	3	0	0	0.0
0.00386407258857	0.118609406953	3	2	2	0	0	0.0
0.0119521436703	0.120654396728	4	2	2	0	0	0.0
0.0169185269209	0.122699386503	5	2	2	0	0	0.0
0.0186184132037	0.120654396728	6	2	2	0	0	0.0
0.0207739029847	0.122699386503	7	2	2	0	0	0.0
0.0231925203276	0.120654396728	8	2	2	0	0	0.0
0.0253937750549	0.120654396728	8	3	3	0	0	0.0
0.0263891704354	0.122699386503	9	3	3	0	0	0.0
