# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.00674026562736	0.100204498978	1	0	0	0	0	0.0
0.00928895537751	0.102249488753	2	0	0	0	0	0.0
0.0096419736626	0.104294478528	3	0	0	0	0	0.0
0.0103504472027	0.104294478528	4	0	0	0	0	0.0
0.0120475005816	0.106339468303	5	0	0	0	0	0.0
0.0144162835381	0.104294478528	6	0	0	0	0	0.0
0.0150078338705	0.106339468303	7	0	0	0	0	0.0
0.0219937659049	0.108384458078	8	0	0	0	0	0.0
0.0221055219793	0.110429447853	9	0	0	0	0	0.0
0.0221107086332	0.112474437628	10	0	0	0	0	0.0
0.0290350228694	0.114519427403	11	0	0	0	0	0.0
0.0339927867846	0.116564417178	12	0	0	0	0	0.0
0.0360218341972	0.118609406953	13	0	0	0	0	0.0
0.0385480017803	0.120654396728	14	0	0	0	0	0.0
0.0388453160301	0.118609406953	15	0	0	0	0	0.0
0.0413436862822	0.120654396728	16	0	0	0	0	0.0
0.0439808049447	0.122699386503	17	0	0	0	0	0.0
0.0455824386101	0.124744376278	18	0	0	0	0	0.0
0.0467027806971	0.126789366053	19	0	0	0	0	0.0
0.0485315019676	0.128834355828	20	0	0	0	0	0.0
0.0561060914888	0.130879345603	21	0	0	0	0	0.0
