# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.159509202454	0	0	0	0	0	0.0
3.46894625643e-06	0.159509202454	0	1	1	0	0	0.0
0.000677642125269	0.161554192229	1	1	1	0	0	0.0
0.00333188350512	0.161554192229	1	2	1	0	0	0.0
0.00503374826095	0.159509202454	1	3	1	0	1	0.5
0.00673954555292	0.157464212679	1	4	1	0	2	0.666666666667
0.00871203638431	0.159509202454	2	4	1	0	2	0.5
0.0088740885831	0.159509202454	2	5	1	0	2	0.5
0.00988583308161	0.157464212679	2	6	1	0	3	0.6
0.0124291198965	0.157464212679	2	7	1	0	3	0.6
0.0130191246887	0.159509202454	3	7	1	0	3	0.5
0.0142878224812	0.159509202454	3	8	1	0	3	0.5
0.0145880375813	0.161554192229	4	8	1	0	3	0.428571428571
0.0157365338342	0.163599182004	5	8	1	0	3	0.375
0.0158647747952	0.163599182004	5	9	1	0	3	0.375
0.0159220086671	0.165644171779	6	9	1	0	3	0.333333333333
0.0180103324371	0.167689161554	7	9	1	0	3	0.3
0.0187768177154	0.167689161554	7	10	1	0	3	0.3
0.0198371734403	0.169734151329	8	10	1	0	3	0.272727272727
0.0200390792655	0.169734151329	8	11	1	0	3	0.272727272727
0.0213462107708	0.171779141104	9	11	1	0	3	0.25
