# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0102249488753	0	0	0	0	0	0.0
0.0011880090835	0.0122699386503	1	0	0	0	0	0.0
0.00133376135698	0.0143149284254	2	0	0	0	0	0.0
0.00134743450455	0.0163599182004	3	0	0	0	0	0.0
0.0025168960902	0.0184049079755	4	0	0	0	0	0.0
0.00594952625872	0.0184049079755	4	1	7	0	0	0.0
0.00611585206802	0.0163599182004	4	2	19	0	1	0.2
0.00813707509196	0.0184049079755	5	2	19	0	1	0.166666666667
0.00867694800462	0.0184049079755	5	3	1	0	1	0.166666666667
0.0105211964372	0.0204498977505	6	3	1	0	1	0.142857142857
0.0112933708266	0.0224948875256	7	3	1	0	1	0.125
0.0137723458039	0.0245398773006	8	3	1	0	1	0.111111111111
0.0143909775128	0.0265848670757	9	3	1	0	1	0.1
0.0166262940994	0.0286298568507	10	3	1	0	1	0.0909090909091
0.0194057834138	0.0306748466258	11	3	1	0	1	0.0833333333333
0.0211702639496	0.0327198364008	12	3	1	0	1	0.0769230769231
0.0228481238472	0.0347648261759	13	3	1	0	1	0.0714285714286
0.023557408976	0.0368098159509	14	3	1	0	1	0.0666666666667
0.0236122965725	0.038854805726	15	3	1	0	1	0.0625
0.0241831522387	0.040899795501	16	3	1	0	1	0.0588235294118
0.025142362801	0.0429447852761	17	3	1	0	1	0.0555555555556
0.0330531291752	0.0449897750511	18	3	1	0	1	0.0526315789474
0.0342207970456	0.0470347648262	19	3	1	0	1	0.05
0.0347340894077	0.0490797546012	20	3	1	0	1	0.047619047619
0.0363640806132	0.0511247443763	21	3	1	0	1	0.0454545454545
0.0381703940065	0.0470347648262	21	4	22	0	3	0.125
0.0396424688574	0.0490797546012	22	4	22	0	3	0.12
0.0397930383997	0.0511247443763	23	4	22	0	3	0.115384615385
0.0419702037376	0.0511247443763	23	5	1	0	3	0.115384615385
0.0428518668879	0.0490797546012	23	6	18	0	4	0.148148148148
0.0462256667644	0.0511247443763	24	6	18	0	4	0.142857142857
0.0490756769301	0.0531697341513	25	6	18	0	4	0.137931034483
0.057258497647	0.0511247443763	25	7	20	0	5	0.166666666667
0.058358209031	0.0531697341513	26	7	20	0	5	0.161290322581
0.0597444259869	0.0552147239264	27	7	20	0	5	0.15625
