# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00120784525387	0.0920245398773	1	0	0	0	0	0.0
0.00170550614672	0.0879345603272	1	1	9	0	2	0.666666666667
0.00186806880187	0.0858895705521	2	1	9	0	2	0.5
0.00312253821616	0.0879345603272	3	1	9	0	2	0.4
0.00341477045535	0.0899795501022	4	1	9	0	2	0.333333333333
0.0066129253948	0.0920245398773	5	1	9	0	2	0.285714285714
0.00706635488766	0.0940695296524	6	1	9	0	2	0.25
0.00796419844922	0.0961145194274	7	1	9	0	2	0.222222222222
0.00852527154458	0.0981595092025	8	1	9	0	2	0.2
0.00924874682576	0.100204498978	9	1	9	0	2	0.181818181818
0.011572744034	0.102249488753	10	1	9	0	2	0.166666666667
0.0137420306439	0.104294478528	11	1	9	0	2	0.153846153846
0.014612363739	0.106339468303	12	1	9	0	2	0.142857142857
0.0147180841228	0.106339468303	12	2	2	0	2	0.142857142857
0.0154924598213	0.108384458078	13	2	2	0	2	0.133333333333
0.0155297575502	0.106339468303	14	2	2	0	2	0.125
0.0204674372817	0.108384458078	15	2	2	0	2	0.117647058824
0.0213991122975	0.110429447853	16	2	2	0	2	0.111111111111
0.0223042232727	0.108384458078	17	2	2	0	2	0.105263157895
0.0250021375117	0.110429447853	18	2	2	0	2	0.1
