# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00240249609494	0.112474437628	1	0	0	0	0	0.0
0.00660289816195	0.106339468303	1	1	37	0	3	0.75
0.00680783394289	0.108384458078	2	1	37	0	3	0.6
0.00696052748867	0.110429447853	3	1	37	0	3	0.5
0.00703519921862	0.112474437628	4	1	37	0	3	0.428571428571
0.00788737963381	0.114519427403	5	1	37	0	3	0.375
0.00900853655588	0.112474437628	6	1	37	0	3	0.333333333333
0.0150052749757	0.114519427403	7	1	37	0	3	0.3
0.016025115794	0.116564417178	8	1	37	0	3	0.272727272727
0.0220065185416	0.118609406953	9	1	37	0	3	0.25
0.0252129171561	0.116564417178	10	1	37	0	3	0.230769230769
0.0260033767307	0.114519427403	11	1	37	0	3	0.214285714286
0.0269736842049	0.116564417178	12	1	37	0	3	0.2
0.0280300339505	0.118609406953	13	1	37	0	3	0.1875
0.0293759898127	0.120654396728	14	1	37	0	3	0.176470588235
0.0322990849192	0.122699386503	15	1	37	0	3	0.166666666667
0.0450109266667	0.124744376278	16	1	37	0	3	0.157894736842
0.0459051488413	0.126789366053	17	1	37	0	3	0.15
0.0503533939952	0.128834355828	18	1	37	0	3	0.142857142857
0.0554625966664	0.130879345603	19	1	37	0	3	0.136363636364
0.0563172264993	0.132924335378	20	1	37	0	3	0.130434782609
