# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00190778284538	0.116564417178	1	0	0	0	0	0.0
0.00539867022328	0.118609406953	2	0	0	0	0	0.0
0.00641983066495	0.120654396728	3	0	0	0	0	0.0
0.0140798037829	0.122699386503	4	0	0	0	0	0.0
0.0167986232958	0.114519427403	4	1	23	0	4	0.5
0.0181025328203	0.116564417178	5	1	23	0	4	0.444444444444
0.0203977911503	0.118609406953	6	1	23	0	4	0.4
0.0226933709186	0.120654396728	7	1	23	0	4	0.363636363636
0.0230427204902	0.112474437628	7	2	21	0	8	0.533333333333
0.0232533133616	0.114519427403	8	2	21	0	8	0.5
0.0238714177754	0.112474437628	9	2	21	0	8	0.470588235294
0.0264876039854	0.110429447853	10	2	21	0	8	0.444444444444
