# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.000407647973506	0.130879345603	1	0	0	0	0	0.0
0.0119869084605	0.132924335378	2	0	0	0	0	0.0
0.0153912693914	0.134969325153	3	0	0	0	0	0.0
0.01620324447	0.137014314928	4	0	0	0	0	0.0
0.0173424996564	0.139059304703	5	0	0	0	0	0.0
0.0181167149753	0.141104294479	6	0	0	0	0	0.0
0.0192865929879	0.143149284254	7	0	0	0	0	0.0
0.0198642570991	0.145194274029	8	0	0	0	0	0.0
0.0202400619386	0.147239263804	9	0	0	0	0	0.0
0.0234599027301	0.149284253579	10	0	0	0	0	0.0
0.0330890260928	0.151329243354	11	0	0	0	0	0.0
0.0349324108149	0.151329243354	12	0	0	0	0	0.0
0.0363973603755	0.153374233129	13	0	0	0	0	0.0
0.0391169050531	0.155419222904	14	0	0	0	0	0.0
0.0405764205765	0.157464212679	15	0	0	0	0	0.0
0.0437900822694	0.159509202454	16	0	0	0	0	0.0
0.0482702555829	0.161554192229	17	0	0	0	0	0.0
0.0510717604597	0.163599182004	18	0	0	0	0	0.0
0.0557048455495	0.165644171779	19	0	0	0	0	0.0
