# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.104294478528	0	0	0	0	0	0.0
0.000333053336337	0.104294478528	0	1	1	0	0	0.0
0.00105262720787	0.106339468303	1	1	1	0	0	0.0
0.00242461865404	0.106339468303	1	2	1	0	0	0.0
0.00388531248713	0.106339468303	1	3	1	0	0	0.0
0.00474292580203	0.106339468303	1	4	1	0	0	0.0
0.00485273145009	0.106339468303	1	5	1	0	0	0.0
0.00488709261801	0.106339468303	1	6	1	0	0	0.0
0.00527010543023	0.106339468303	1	7	1	0	0	0.0
0.00625017059399	0.106339468303	1	8	1	0	0	0.0
0.00625427552484	0.106339468303	1	9	1	0	0	0.0
0.00659580752289	0.106339468303	1	10	1	0	0	0.0
0.00745531773788	0.106339468303	1	11	1	0	0	0.0
0.00857368812703	0.108384458078	2	11	1	0	0	0.0
0.00887852802061	0.108384458078	2	12	1	0	0	0.0
0.00901141368613	0.108384458078	2	13	1	0	0	0.0
0.00913299065776	0.108384458078	2	14	1	0	0	0.0
0.010086048733	0.108384458078	2	15	1	0	0	0.0
0.0101908306753	0.110429447853	3	15	1	0	0	0.0
0.0106154958422	0.112474437628	4	15	1	0	0	0.0
0.0108686507083	0.112474437628	4	16	1	0	0	0.0
0.013320205329	0.114519427403	5	16	1	0	0	0.0
0.0169364264778	0.116564417178	6	16	1	0	0	0.0
0.0182352642276	0.116564417178	6	17	1	0	0	0.0
0.0189372831712	0.114519427403	6	18	1	0	1	0.142857142857
0.019237197813	0.114519427403	6	19	1	0	1	0.142857142857
0.021090596636	0.114519427403	6	20	1	0	1	0.142857142857
0.0214338014575	0.114519427403	6	21	1	0	1	0.142857142857
0.0215812163302	0.114519427403	6	22	1	0	1	0.142857142857
0.0217300453732	0.114519427403	6	23	1	0	1	0.142857142857
0.0223491676318	0.114519427403	6	24	1	0	1	0.142857142857
0.0225275588794	0.114519427403	6	25	1	0	1	0.142857142857
0.0227199006485	0.114519427403	6	26	1	0	1	0.142857142857
0.0230798310737	0.114519427403	6	27	1	0	1	0.142857142857
0.0232137214683	0.114519427403	6	28	1	0	1	0.142857142857
0.024086941034	0.116564417178	7	28	1	0	1	0.125
0.0242310553834	0.116564417178	7	29	1	0	1	0.125
0.0243244846485	0.118609406953	8	29	1	0	1	0.111111111111
0.0243261535207	0.118609406953	8	30	1	0	1	0.111111111111
0.0250664186237	0.118609406953	8	31	1	0	1	0.111111111111
0.0261489019887	0.118609406953	8	32	1	0	1	0.111111111111
0.0261651042573	0.118609406953	8	33	1	0	1	0.111111111111
0.0263628553827	0.118609406953	8	34	1	0	1	0.111111111111
0.0267916658789	0.120654396728	9	34	1	0	1	0.1
0.0275341394552	0.120654396728	9	35	1	0	1	0.1
0.027540988775	0.122699386503	10	35	1	0	1	0.0909090909091
0.028104413086	0.122699386503	10	36	1	0	1	0.0909090909091
0.0281852432751	0.122699386503	10	37	1	0	1	0.0909090909091
0.0284466198858	0.122699386503	10	38	1	0	1	0.0909090909091
0.0285438178278	0.124744376278	11	38	1	0	1	0.0833333333333
0.0292371085523	0.124744376278	11	39	1	0	1	0.0833333333333
0.0315978183233	0.124744376278	11	40	1	0	1	0.0833333333333
0.0319005493995	0.124744376278	11	41	1	0	1	0.0833333333333
0.0320667497629	0.124744376278	11	42	1	0	1	0.0833333333333
0.0320743402521	0.124744376278	12	42	1	0	1	0.0769230769231
0.0320834054047	0.122699386503	12	43	1	0	2	0.142857142857
0.0333499158785	0.122699386503	12	44	1	0	2	0.142857142857
0.033555799662	0.122699386503	12	45	1	0	2	0.142857142857
0.0336810640233	0.122699386503	12	46	1	0	2	0.142857142857
0.0337583429059	0.122699386503	12	47	1	0	2	0.142857142857
0.0344006461203	0.124744376278	13	47	1	0	2	0.133333333333
0.0344482829583	0.126789366053	14	47	1	0	2	0.125
0.0346770362241	0.126789366053	14	48	1	0	2	0.125
0.0352339523325	0.126789366053	14	49	1	0	2	0.125
0.0366545444558	0.126789366053	14	50	1	0	2	0.125
