# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.000685158548332	0.118609406953	0	1	1	0	0	0.0
0.00113955134782	0.120654396728	1	1	1	0	0	0.0
0.00133555325402	0.122699386503	2	1	1	0	0	0.0
0.00368170798637	0.122699386503	2	2	1	0	0	0.0
0.00499663021469	0.122699386503	2	3	1	0	0	0.0
0.0068264438046	0.122699386503	2	4	1	0	0	0.0
0.00705135419368	0.122699386503	2	5	1	0	0	0.0
0.00759969478758	0.122699386503	2	6	1	0	0	0.0
0.00777393023341	0.124744376278	3	6	1	0	0	0.0
0.00905717847689	0.124744376278	3	7	1	0	0	0.0
0.00932495199033	0.122699386503	3	8	1	0	1	0.25
0.013714282808	0.120654396728	4	8	1	0	1	0.2
0.0164058190276	0.122699386503	5	8	1	0	1	0.166666666667
0.0186455445622	0.122699386503	5	9	1	0	1	0.166666666667
0.0204235455871	0.120654396728	5	10	1	0	2	0.285714285714
0.0204913356101	0.122699386503	6	10	1	0	2	0.25
0.0206809868686	0.122699386503	6	11	1	0	2	0.25
0.0217798258981	0.122699386503	6	12	1	0	2	0.25
0.0234083168686	0.124744376278	7	12	1	0	2	0.222222222222
