# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00359718567004	0.120654396728	1	0	0	0	0	0.0
0.00408824268277	0.122699386503	2	0	0	0	0	0.0
0.00460316440165	0.124744376278	3	0	0	0	0	0.0
0.00965294616081	0.126789366053	4	0	0	0	0	0.0
0.0115528780757	0.128834355828	5	0	0	0	0	0.0
0.0183251736115	0.130879345603	6	0	0	0	0	0.0
0.0189180129044	0.132924335378	7	0	0	0	0	0.0
0.0207374731594	0.134969325153	8	0	0	0	0	0.0
0.0244092196143	0.137014314928	9	0	0	0	0	0.0
