# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0695296523517	0	0	0	0	0	0.0
0.000591198810147	0.0715746421268	1	0	0	0	0	0.0
0.00442340739309	0.0715746421268	1	1	14	0	0	0.0
0.00733877049248	0.0736196319018	2	1	14	0	0	0.0
0.00780295633352	0.0736196319018	2	2	1	0	0	0.0
0.0145653260289	0.0756646216769	3	2	1	0	0	0.0
0.0172794710257	0.0736196319018	3	3	11	0	1	0.25
0.0191702377957	0.0756646216769	4	3	11	0	1	0.2
0.019396614541	0.0777096114519	5	3	11	0	1	0.166666666667
0.0198261361605	0.0756646216769	6	3	11	0	1	0.142857142857
0.0206927103597	0.0777096114519	7	3	11	0	1	0.125
0.021633432831	0.079754601227	8	3	11	0	1	0.111111111111
0.023841982541	0.0777096114519	9	3	11	0	1	0.1
