# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.000417445411338	0.128834355828	1	0	0	0	0	0.0
0.0026389692204	0.130879345603	2	0	0	0	0	0.0
0.00281107297873	0.128834355828	3	0	0	0	0	0.0
0.00846709650539	0.130879345603	4	0	0	0	0	0.0
0.00908911864251	0.132924335378	5	0	0	0	0	0.0
0.00932816602384	0.134969325153	6	0	0	0	0	0.0
0.0104635775325	0.137014314928	7	0	0	0	0	0.0
0.0141582096216	0.139059304703	8	0	0	0	0	0.0
0.0182357932604	0.141104294479	9	0	0	0	0	0.0
0.0192406736692	0.143149284254	10	0	0	0	0	0.0
0.0230180811231	0.141104294479	11	0	0	0	0	0.0
0.0316489204484	0.141104294479	12	0	0	0	0	0.0
0.0325238833702	0.143149284254	13	0	0	0	0	0.0
0.0334807591184	0.145194274029	14	0	0	0	0	0.0
0.0340564983742	0.145194274029	15	0	0	0	0	0.0
0.0343591689527	0.147239263804	16	0	0	0	0	0.0
0.0356373434309	0.149284253579	17	0	0	0	0	0.0
0.03592359692	0.151329243354	18	0	0	0	0	0.0
0.0359402829951	0.153374233129	19	0	0	0	0	0.0
0.0430207583827	0.155419222904	20	0	0	0	0	0.0
0.0524530387807	0.157464212679	21	0	0	0	0	0.0
0.0549421770289	0.159509202454	22	0	0	0	0	0.0
