# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.038854805726	0	0	0	0	0	0.0
0.0057594099161	0.040899795501	1	0	0	0	0	0.0
0.00625441599922	0.0429447852761	2	0	0	0	0	0.0
0.00756888846124	0.0449897750511	3	0	0	0	0	0.0
0.00965579816571	0.0429447852761	4	0	0	0	0	0.0
0.0103295401526	0.0449897750511	5	0	0	0	0	0.0
0.0158939028472	0.0429447852761	6	0	0	0	0	0.0
0.0230924233023	0.0449897750511	7	0	0	0	0	0.0
0.0235484088661	0.0429447852761	7	1	17	0	1	0.125
0.0235982092669	0.0449897750511	8	1	17	0	1	0.111111111111
0.0249022368255	0.0470347648262	9	1	17	0	1	0.1
0.0272773013156	0.0490797546012	10	1	17	0	1	0.0909090909091
0.0294388461602	0.0511247443763	11	1	17	0	1	0.0833333333333
0.0316819042392	0.0531697341513	12	1	17	0	1	0.0769230769231
0.0376288892784	0.0531697341513	13	1	17	0	1	0.0714285714286
0.0434953222953	0.0511247443763	14	1	17	0	1	0.0666666666667
0.0443725979479	0.0490797546012	15	1	17	0	1	0.0625
0.046231529195	0.0511247443763	16	1	17	0	1	0.0588235294118
0.0483027513921	0.0531697341513	17	1	17	0	1	0.0555555555556
0.0502997364575	0.0552147239264	18	1	17	0	1	0.0526315789474
0.0507078020532	0.0572597137014	19	1	17	0	1	0.05
0.052902133529	0.0531697341513	19	2	55	0	3	0.136363636364
0.0542767716962	0.0531697341513	20	2	55	0	3	0.130434782609
0.054941628289	0.0552147239264	21	2	55	0	3	0.125
0.056002280935	0.0572597137014	22	2	55	0	3	0.12
