# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00896132211337	0.126789366053	1	0	0	0	0	0.0
0.0102458216334	0.124744376278	2	0	0	0	0	0.0
0.0139245854513	0.126789366053	3	0	0	0	0	0.0
0.0168184649444	0.128834355828	4	0	0	0	0	0.0
0.0222759266795	0.130879345603	5	0	0	0	0	0.0
0.0230695307819	0.132924335378	6	0	0	0	0	0.0
0.0302847337053	0.134969325153	7	0	0	0	0	0.0
0.0314225863912	0.132924335378	8	0	0	0	0	0.0
0.0316035697122	0.134969325153	9	0	0	0	0	0.0
0.0324750268078	0.137014314928	10	0	0	0	0	0.0
0.0373957712989	0.139059304703	11	0	0	0	0	0.0
0.041042229653	0.137014314928	12	0	0	0	0	0.0
0.0427999242382	0.139059304703	13	0	0	0	0	0.0
0.045150737235	0.139059304703	14	0	0	0	0	0.0
0.0470338569163	0.137014314928	15	0	0	0	0	0.0
0.0476994202254	0.139059304703	16	0	0	0	0	0.0
0.0482502617624	0.141104294479	17	0	0	0	0	0.0
0.0552099586185	0.143149284254	18	0	0	0	0	0.0
0.0553286507311	0.145194274029	19	0	0	0	0	0.0
0.0574166059113	0.147239263804	20	0	0	0	0	0.0
