# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00057705663916	0.110429447853	1	0	0	0	0	0.0
0.00191953509463	0.112474437628	2	0	0	0	0	0.0
0.00277502859991	0.110429447853	3	0	0	0	0	0.0
0.00509728196472	0.112474437628	4	0	0	0	0	0.0
0.00767583690132	0.114519427403	5	0	0	0	0	0.0
0.0165485989144	0.112474437628	6	0	0	0	0	0.0
0.0174616353946	0.114519427403	7	0	0	0	0	0.0
0.0175374908247	0.112474437628	8	0	0	0	0	0.0
0.0196718433425	0.114519427403	9	0	0	0	0	0.0
0.020730838731	0.116564417178	10	0	0	0	0	0.0
0.0207331071054	0.114519427403	11	0	0	0	0	0.0
0.0210274768894	0.116564417178	12	0	0	0	0	0.0
0.0221266162032	0.116564417178	13	0	0	0	0	0.0
0.0221610191296	0.118609406953	14	0	0	0	0	0.0
