# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.161554192229	0	0	0	0	0	0.0
0.00234753331379	0.161554192229	0	1	2	0	0	0.0
0.00643067665344	0.130879345603	0	2	61	0	15	1.0
0.00690126765844	0.132924335378	1	2	61	0	15	0.9375
0.00831667277521	0.130879345603	2	2	61	0	15	0.882352941176
0.00954767151954	0.132924335378	3	2	61	0	15	0.833333333333
0.0109941967861	0.130879345603	4	2	61	0	15	0.789473684211
0.0134318234162	0.132924335378	5	2	61	0	15	0.75
0.0208640755652	0.134969325153	6	2	61	0	15	0.714285714286
0.0296612211905	0.128834355828	6	3	25	0	18	0.75
0.0301340889493	0.130879345603	7	3	25	0	18	0.72
0.0382754850773	0.132924335378	8	3	25	0	18	0.692307692308
0.0422002952112	0.130879345603	9	3	25	0	18	0.666666666667
0.0456807364272	0.132924335378	10	3	25	0	18	0.642857142857
