# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.139059304703	0	0	0	0	0	0.0
0.00191401470827	0.141104294479	1	0	0	0	0	0.0
0.00326373352454	0.143149284254	2	0	0	0	0	0.0
0.00375600727632	0.145194274029	3	0	0	0	0	0.0
0.00400125589377	0.147239263804	4	0	0	0	0	0.0
0.00434968490741	0.145194274029	5	0	0	0	0	0.0
0.0049399803097	0.147239263804	6	0	0	0	0	0.0
0.005020044665	0.149284253579	7	0	0	0	0	0.0
0.0056827346756	0.149284253579	8	0	0	0	0	0.0
0.00795150972877	0.147239263804	9	0	0	0	0	0.0
0.00959156825164	0.149284253579	10	0	0	0	0	0.0
0.00991573309797	0.147239263804	11	0	0	0	0	0.0
0.01013514444	0.145194274029	12	0	0	0	0	0.0
0.0138182102688	0.143149284254	13	0	0	0	0	0.0
0.0177077715267	0.145194274029	14	0	0	0	0	0.0
0.0188749391051	0.147239263804	15	0	0	0	0	0.0
