# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.000901130224437	0.108384458078	1	0	0	0	0	0.0
0.00159243829034	0.104294478528	1	1	4	0	2	0.666666666667
0.00356119952703	0.106339468303	2	1	4	0	2	0.5
0.00556131478739	0.108384458078	3	1	4	0	2	0.4
0.00624969146213	0.108384458078	3	2	4	0	2	0.4
0.0117599926016	0.110429447853	4	2	4	0	2	0.333333333333
0.0123195529467	0.110429447853	4	3	6	0	2	0.333333333333
0.0134597628728	0.112474437628	5	3	6	0	2	0.285714285714
0.0139990477487	0.114519427403	6	3	6	0	2	0.25
0.0142956377402	0.114519427403	6	4	4	0	2	0.25
