# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.000550667386692	0.0838445807771	0	1	2	0	1	1.0
0.00100284501582	0.0858895705521	1	1	2	0	1	0.5
0.0018958814594	0.0879345603272	2	1	2	0	1	0.333333333333
0.00259422987665	0.0899795501022	3	1	2	0	1	0.25
0.00813612322583	0.0858895705521	3	2	7	0	3	0.5
0.0123094184341	0.0879345603272	4	2	7	0	3	0.428571428571
0.013944499795	0.0899795501022	5	2	7	0	3	0.375
0.0150922044005	0.0858895705521	5	3	11	0	5	0.5
0.0154510279969	0.0879345603272	6	3	11	0	5	0.454545454545
0.0166716927648	0.0858895705521	6	4	21	0	6	0.5
0.017609548512	0.0838445807771	6	5	11	0	7	0.538461538462
0.0176730187009	0.0858895705521	7	5	11	0	7	0.5
0.020034262545	0.0838445807771	8	5	11	0	7	0.466666666667
0.0253121708824	0.081799591002	9	5	11	0	7	0.4375
