# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.002852843836	0.0879345603272	1	0	0	0	0	0.0
0.00841601115041	0.0899795501022	2	0	0	0	0	0.0
0.00858904165076	0.0879345603272	2	1	14	0	1	0.333333333333
0.0103410098998	0.0879345603272	2	2	1	0	1	0.333333333333
0.0118778753251	0.0879345603272	3	2	1	0	1	0.25
0.01699035795	0.0879345603272	3	3	4	0	1	0.25
0.0175698029424	0.0899795501022	4	3	4	0	1	0.2
0.0180253710275	0.0879345603272	5	3	4	0	1	0.166666666667
0.0185108771887	0.0899795501022	6	3	4	0	1	0.142857142857
0.0206931643198	0.0920245398773	7	3	4	0	1	0.125
0.0215231013669	0.0940695296524	8	3	4	0	1	0.111111111111
