# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.00508681105355	0.124744376278	1	0	0	0	0	0.0
0.00725540625144	0.122699386503	1	1	11	0	1	0.5
0.00768112473226	0.124744376278	2	1	11	0	1	0.333333333333
0.0123812405827	0.126789366053	3	1	11	0	1	0.25
0.0151882130357	0.124744376278	4	1	11	0	1	0.2
0.0187923095826	0.126789366053	5	1	11	0	1	0.166666666667
0.0189330863372	0.128834355828	6	1	11	0	1	0.142857142857
0.020584861772	0.130879345603	7	1	11	0	1	0.125
0.0211606143484	0.132924335378	8	1	11	0	1	0.111111111111
0.0213810131457	0.134969325153	9	1	11	0	1	0.1
0.0219371003202	0.137014314928	10	1	11	0	1	0.0909090909091
0.0237544823274	0.139059304703	11	1	11	0	1	0.0833333333333
