# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.000592542650459	0.134969325153	1	0	0	0	0	0.0
0.00146230890546	0.134969325153	1	1	1	0	0	0.0
0.0017653024829	0.137014314928	2	1	1	0	0	0.0
0.00530211975845	0.139059304703	3	1	1	0	0	0.0
0.00624954730661	0.141104294479	4	1	1	0	0	0.0
0.0080011655069	0.141104294479	4	2	1	0	0	0.0
0.0114146354126	0.139059304703	5	2	1	0	0	0.0
0.0158853780902	0.141104294479	6	2	1	0	0	0.0
0.0170499469151	0.139059304703	7	2	1	0	0	0.0
0.017481902054	0.139059304703	7	3	1	0	0	0.0
0.0178121261056	0.139059304703	7	4	1	0	0	0.0
0.0182803264472	0.139059304703	7	5	1	0	0	0.0
0.019673615664	0.141104294479	8	5	1	0	0	0.0
0.0213813494939	0.141104294479	8	6	1	0	0	0.0
0.0224163907107	0.139059304703	9	6	1	0	0	0.0
0.0230304015759	0.139059304703	9	7	1	0	0	0.0
0.023212931988	0.141104294479	10	7	1	0	0	0.0
0.0252701846456	0.141104294479	10	8	1	0	0	0.0
0.0267157030522	0.141104294479	10	9	1	0	0	0.0
0.0275985754486	0.141104294479	10	10	1	0	0	0.0
0.0276545698612	0.143149284254	11	10	1	0	0	0.0
0.0314645363495	0.145194274029	12	10	1	0	0	0.0
0.0327941687868	0.145194274029	12	11	1	0	0	0.0
0.0337934459029	0.147239263804	13	11	1	0	0	0.0
0.03389418377	0.147239263804	13	12	1	0	0	0.0
0.0341737594869	0.147239263804	14	12	1	0	0	0.0
0.0367389153023	0.147239263804	14	13	1	0	0	0.0
0.0415356702719	0.149284253579	15	13	1	0	0	0.0
0.0416795126412	0.149284253579	15	14	1	0	0	0.0
0.0419827297941	0.151329243354	16	14	1	0	0	0.0
0.0421312775365	0.151329243354	16	15	1	0	0	0.0
0.0430478202582	0.151329243354	16	16	1	0	0	0.0
0.0444627512636	0.151329243354	16	17	1	0	0	0.0
0.0455716932336	0.151329243354	16	18	1	0	0	0.0
0.0497686280162	0.149284253579	17	18	1	0	0	0.0
0.0512173692457	0.149284253579	17	19	1	0	0	0.0
0.0537360939051	0.149284253579	17	20	1	0	0	0.0
0.0555785216913	0.147239263804	18	20	1	0	0	0.0
0.0558507790954	0.147239263804	18	21	1	0	0	0.0
0.0559978336835	0.147239263804	18	22	1	0	0	0.0
0.0570552527467	0.147239263804	18	23	1	0	0	0.0
0.0576346493898	0.147239263804	18	24	1	0	0	0.0
