# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0449897750511	0	0	0	0	0	0.0
0.00219338658534	0.0470347648262	1	0	0	0	0	0.0
0.00379761967112	0.0490797546012	2	0	0	0	0	0.0
0.00608891956552	0.0511247443763	3	0	0	0	0	0.0
0.00688167057519	0.0531697341513	4	0	0	0	0	0.0
0.00845893261865	0.0552147239264	5	0	0	0	0	0.0
0.0131155662544	0.0572597137014	6	0	0	0	0	0.0
0.0152594305299	0.0593047034765	7	0	0	0	0	0.0
0.0168961713356	0.0613496932515	8	0	0	0	0	0.0
0.0174035205658	0.0633946830266	9	0	0	0	0	0.0
0.0209649383665	0.0654396728016	10	0	0	0	0	0.0
