# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00241074405628	0.0858895705521	0	1	133	0	13	1.0
0.00248378901914	0.0838445807771	1	1	133	0	13	0.928571428571
0.00514099205413	0.0858895705521	2	1	133	0	13	0.866666666667
0.00992628120627	0.0879345603272	3	1	133	0	13	0.8125
0.0110244769539	0.0858895705521	4	1	133	0	13	0.764705882353
0.0126524185106	0.0879345603272	5	1	133	0	13	0.722222222222
0.0137910874263	0.0899795501022	6	1	133	0	13	0.684210526316
0.0143585159092	0.079754601227	6	2	129	0	18	0.75
0.0160514492309	0.081799591002	7	2	129	0	18	0.72
0.0168727336963	0.0838445807771	8	2	129	0	18	0.692307692308
0.0207392101317	0.0858895705521	9	2	129	0	18	0.666666666667
0.021350015219	0.0879345603272	10	2	129	0	18	0.642857142857
