# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00109772041545	0.0961145194274	1	0	0	0	0	0.0
0.00245088946643	0.0899795501022	1	1	8	0	3	0.75
0.00495946407927	0.0879345603272	1	2	16	0	4	0.8
0.00603379988929	0.0899795501022	2	2	16	0	4	0.666666666667
0.00809837160624	0.0899795501022	2	3	12	0	4	0.666666666667
0.0100370884355	0.0920245398773	3	3	12	0	4	0.571428571429
0.0157439042221	0.0940695296524	4	3	12	0	4	0.5
0.0199242604497	0.0940695296524	4	4	4	0	4	0.5
0.0217778666183	0.0961145194274	5	4	4	0	4	0.444444444444
0.0264183643431	0.0981595092025	6	4	4	0	4	0.4
0.0271827325801	0.0981595092025	6	5	7	0	4	0.4
0.0292424926759	0.0961145194274	7	5	7	0	4	0.363636363636
0.0353017097255	0.0981595092025	8	5	7	0	4	0.333333333333
0.041859909868	0.0940695296524	8	6	24	0	6	0.428571428571
0.042778970479	0.0961145194274	9	6	24	0	6	0.4
0.0429479450111	0.0981595092025	10	6	24	0	6	0.375
0.0464806137879	0.100204498978	11	6	24	0	6	0.352941176471
0.046648483702	0.102249488753	12	6	24	0	6	0.333333333333
0.0515872958235	0.104294478528	13	6	24	0	6	0.315789473684
0.0529387240955	0.106339468303	14	6	24	0	6	0.3
