# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.00293559929742	0.100204498978	1	0	0	0	0	0.0
0.002976610445	0.079754601227	1	1	66	0	10	0.909090909091
0.00803415929153	0.081799591002	2	1	66	0	10	0.833333333333
0.00805262559647	0.0838445807771	3	1	66	0	10	0.769230769231
0.0115046171039	0.0858895705521	4	1	66	0	10	0.714285714286
0.0126285156386	0.0879345603272	5	1	66	0	10	0.666666666667
0.0149294612657	0.0899795501022	6	1	66	0	10	0.625
0.0149543837156	0.0920245398773	7	1	66	0	10	0.588235294118
0.0220163432799	0.0899795501022	8	1	66	0	10	0.555555555556
0.0267815451239	0.0920245398773	9	1	66	0	10	0.526315789474
0.0293123073899	0.0940695296524	10	1	66	0	10	0.5
0.0341885544667	0.0920245398773	11	1	66	0	10	0.47619047619
0.042385380626	0.079754601227	11	2	110	0	16	0.592592592593
0.0471036852772	0.0777096114519	12	2	110	0	16	0.571428571429
0.0484085508737	0.079754601227	13	2	110	0	16	0.551724137931
0.0510470999204	0.081799591002	14	2	110	0	16	0.533333333333
0.0517153992464	0.0838445807771	15	2	110	0	16	0.516129032258
0.0542106144668	0.0858895705521	16	2	110	0	16	0.5
