# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000571907610453	0.102249488753	1	0	0	0	0	0.0
0.0012827200153	0.104294478528	2	0	0	0	0	0.0
0.0020715383248	0.106339468303	3	0	0	0	0	0.0
0.0047979149837	0.108384458078	4	0	0	0	0	0.0
0.00481338746616	0.110429447853	5	0	0	0	0	0.0
0.00656875590768	0.110429447853	6	0	0	0	0	0.0
0.00813917703078	0.112474437628	7	0	0	0	0	0.0
0.0107800751975	0.114519427403	8	0	0	0	0	0.0
0.0134693139068	0.116564417178	9	0	0	0	0	0.0
0.0153562398708	0.114519427403	10	0	0	0	0	0.0
0.0155609000608	0.116564417178	11	0	0	0	0	0.0
0.0168889248658	0.114519427403	12	0	0	0	0	0.0
0.0200104400377	0.112474437628	13	0	0	0	0	0.0
0.0217918444322	0.114519427403	14	0	0	0	0	0.0
0.0263549669133	0.114519427403	15	0	0	0	0	0.0
0.0290947170837	0.116564417178	16	0	0	0	0	0.0
0.0315952671273	0.116564417178	17	0	0	0	0	0.0
0.0335152451697	0.118609406953	18	0	0	0	0	0.0
0.045214762389	0.120654396728	19	0	0	0	0	0.0
0.0544298351463	0.122699386503	20	0	0	0	0	0.0
0.0553797851298	0.120654396728	21	0	0	0	0	0.0
0.0555495611085	0.122699386503	22	0	0	0	0	0.0
