# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
0.00111611083178	0.0163599182004	0	1	1	0	0	0.0
0.001186445555	0.0163599182004	0	2	1	0	0	0.0
0.00130407843302	0.0163599182004	0	3	1	0	0	0.0
0.00183838972459	0.0184049079755	1	3	1	0	0	0.0
0.00194255567013	0.0204498977505	2	3	1	0	0	0.0
0.0023831213328	0.0204498977505	2	4	1	0	0	0.0
0.00263748490042	0.0204498977505	2	5	1	0	0	0.0
0.00280001030747	0.0204498977505	2	6	1	0	0	0.0
0.00302226788972	0.0204498977505	2	7	1	0	0	0.0
0.00318547739179	0.0204498977505	2	8	1	0	0	0.0
0.00367096631449	0.0204498977505	2	9	1	0	0	0.0
0.00444891092847	0.0204498977505	2	10	1	0	0	0.0
0.00457215128802	0.0204498977505	2	11	1	0	0	0.0
0.00487978693709	0.0204498977505	2	12	1	0	0	0.0
0.00553996843892	0.0204498977505	2	13	1	0	0	0.0
0.0068552176495	0.0224948875256	3	13	1	0	0	0.0
0.00700953255462	0.0224948875256	3	14	1	0	0	0.0
0.00740485731275	0.0224948875256	3	15	1	0	0	0.0
0.00795976676416	0.0245398773006	4	15	1	0	0	0.0
0.0081030331484	0.0245398773006	4	16	1	0	0	0.0
0.0106475473367	0.0245398773006	4	17	1	0	0	0.0
0.0113212398947	0.0245398773006	4	18	1	0	0	0.0
0.0115093391867	0.0245398773006	4	19	1	0	0	0.0
0.0120821971547	0.0245398773006	4	20	1	0	0	0.0
0.0140181777155	0.0245398773006	4	21	1	0	0	0.0
0.0140962275465	0.0245398773006	4	22	1	0	0	0.0
0.0142599723755	0.0245398773006	4	23	1	0	0	0.0
0.0152596319606	0.0245398773006	4	24	1	0	0	0.0
0.015663092869	0.0245398773006	4	25	1	0	0	0.0
0.0157872944381	0.0245398773006	4	26	1	0	0	0.0
0.0167136447834	0.0265848670757	5	26	1	0	0	0.0
0.018142940546	0.0286298568507	6	26	1	0	0	0.0
0.0201290949872	0.0286298568507	6	27	1	0	0	0.0
0.0203669382548	0.0286298568507	6	28	1	0	0	0.0
0.0213804457032	0.0286298568507	6	29	1	0	0	0.0
0.0214560694443	0.0286298568507	6	30	1	0	0	0.0
0.0218675552999	0.0286298568507	6	31	1	0	0	0.0
0.0221213910433	0.0286298568507	6	32	1	0	0	0.0
0.0225712427493	0.0286298568507	6	33	1	0	0	0.0
0.02257955062	0.0286298568507	6	34	1	0	0	0.0
0.0229439339492	0.0306748466258	7	34	1	0	0	0.0
0.0231971804426	0.0286298568507	7	35	1	0	1	0.125
0.0235215349243	0.0286298568507	7	36	1	0	1	0.125
0.0240924122607	0.0306748466258	8	36	1	0	1	0.111111111111
0.0246734634029	0.0306748466258	8	37	1	0	1	0.111111111111
0.0252069561699	0.0306748466258	8	38	1	0	1	0.111111111111
0.0260768382159	0.0306748466258	8	39	1	0	1	0.111111111111
0.0266498242042	0.0306748466258	8	40	1	0	1	0.111111111111
0.0273974845586	0.0306748466258	8	41	1	0	1	0.111111111111
0.0275809571026	0.0306748466258	8	42	1	0	1	0.111111111111
0.0288632043259	0.0306748466258	8	43	1	0	1	0.111111111111
0.0291156087945	0.0286298568507	8	44	1	0	2	0.2
0.0291332302636	0.0306748466258	9	44	1	0	2	0.181818181818
0.0293291120313	0.0306748466258	9	45	1	0	2	0.181818181818
0.0296478697268	0.0306748466258	9	46	1	0	2	0.181818181818
0.0301181357274	0.0306748466258	9	47	1	0	2	0.181818181818
0.0307556333875	0.0306748466258	9	48	1	0	2	0.181818181818
0.0316183812354	0.0327198364008	10	48	1	0	2	0.166666666667
0.0317238392343	0.0327198364008	10	49	1	0	2	0.166666666667
0.0329306491855	0.0327198364008	10	50	1	0	2	0.166666666667
0.0329737123238	0.0327198364008	10	51	1	0	2	0.166666666667
0.0330357114186	0.0327198364008	10	52	1	0	2	0.166666666667
0.0332630330356	0.0327198364008	10	53	1	0	2	0.166666666667
0.0334177231075	0.0327198364008	10	54	1	0	2	0.166666666667
0.0337205037048	0.0347648261759	11	54	1	0	2	0.153846153846
0.0340661090639	0.0347648261759	11	55	1	0	2	0.153846153846
0.0344358775156	0.0347648261759	11	56	1	0	2	0.153846153846
0.0345102589555	0.0347648261759	11	57	1	0	2	0.153846153846
0.0351460667094	0.0368098159509	12	57	1	0	2	0.142857142857
0.0353156682346	0.0368098159509	12	58	1	0	2	0.142857142857
0.035716736309	0.0368098159509	12	59	1	0	2	0.142857142857
0.0357768733302	0.0368098159509	12	60	1	0	2	0.142857142857
0.0359416101451	0.0368098159509	12	61	1	0	2	0.142857142857
0.0365714246942	0.0368098159509	12	62	1	0	2	0.142857142857
0.0391756246731	0.0368098159509	12	63	1	0	2	0.142857142857
0.0401015842381	0.0368098159509	12	64	1	0	2	0.142857142857
0.0401173198398	0.0368098159509	13	64	1	0	2	0.133333333333
0.040184241213	0.0368098159509	13	65	1	0	2	0.133333333333
0.0410030804693	0.0368098159509	13	66	1	0	2	0.133333333333
0.0414060626089	0.0368098159509	13	67	1	0	2	0.133333333333
0.0425189439001	0.0368098159509	13	68	1	0	2	0.133333333333
0.0455695742593	0.0368098159509	13	69	1	0	2	0.133333333333
0.0459472682702	0.0368098159509	13	70	1	0	2	0.133333333333
0.0460809312343	0.0368098159509	13	71	1	0	2	0.133333333333
0.0463333521499	0.038854805726	14	71	1	0	2	0.125
0.046375856712	0.038854805726	14	72	1	0	2	0.125
0.04761927574	0.038854805726	14	73	1	0	2	0.125
0.048107186454	0.038854805726	14	74	1	0	2	0.125
0.0483905430072	0.038854805726	14	75	1	0	2	0.125
0.0508619258332	0.038854805726	14	76	1	0	2	0.125
0.0513531404116	0.038854805726	14	77	1	0	2	0.125
0.0524305901672	0.038854805726	14	78	1	0	2	0.125
0.0527175850267	0.038854805726	14	79	1	0	2	0.125
0.0537006311131	0.038854805726	14	80	1	0	2	0.125
0.0544652995033	0.038854805726	14	81	1	0	2	0.125
0.0547978665452	0.038854805726	14	82	1	0	2	0.125
0.0552534282665	0.038854805726	14	83	1	0	2	0.125
0.0553722696965	0.040899795501	15	83	1	0	2	0.117647058824
0.0559532394249	0.040899795501	15	84	1	0	2	0.117647058824
0.0562001817615	0.040899795501	15	85	1	0	2	0.117647058824
0.0563063314751	0.040899795501	15	86	1	0	2	0.117647058824
0.0565763266516	0.040899795501	15	87	1	0	2	0.117647058824
0.0565810273814	0.040899795501	15	88	1	0	2	0.117647058824
0.0566840613542	0.040899795501	15	89	1	0	2	0.117647058824
0.0576795312367	0.040899795501	15	90	1	0	2	0.117647058824
0.0580721906448	0.040899795501	15	91	1	0	2	0.117647058824
0.0596344241272	0.040899795501	15	92	1	0	2	0.117647058824
