# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.000636195486671	0.112474437628	0	1	12	0	3	1.0
0.0050642060484	0.110429447853	1	1	12	0	3	0.75
0.00604595970771	0.112474437628	2	1	12	0	3	0.6
0.0209720136726	0.0920245398773	2	2	122	0	13	0.866666666667
0.0243501214857	0.0940695296524	3	2	122	0	13	0.8125
0.0256388191842	0.0961145194274	4	2	122	0	13	0.764705882353
0.025754888344	0.0981595092025	5	2	122	0	13	0.722222222222
0.0263731099432	0.100204498978	6	2	122	0	13	0.684210526316
0.0269133985293	0.0981595092025	7	2	122	0	13	0.65
0.0286758748639	0.100204498978	8	2	122	0	13	0.619047619048
0.0302147492286	0.102249488753	9	2	122	0	13	0.590909090909
0.0377148276444	0.104294478528	10	2	122	0	13	0.565217391304
0.0391495436711	0.106339468303	11	2	122	0	13	0.541666666667
0.0488115742072	0.108384458078	12	2	122	0	13	0.52
0.0521896821558	0.110429447853	13	2	122	0	13	0.5
